trade_id,day,leg,bid,ask
1,67,long,5.992,6.057
1,68,short,7.808,7.897
1,68,long,5.992,6.057
1,69,short,7.747,7.837
1,69,long,5.992,6.057
1,70,short,7.811,7.9
1,70,long,5.992,6.057
1,71,short,7.817,7.906
1,71,long,5.992,6.057
1,72,short,7.771,7.861
1,72,long,5.992,6.057
1,73,short,7.537,7.626
1,73,long,5.992,6.057
1,74,short,7.636,7.725
1,74,long,5.992,6.057
1,75,short,7.758,7.847
1,75,long,5.992,6.057
1,76,short,7.815,7.904
1,76,long,5.992,6.057
1,77,short,7.66,7.749
1,77,long,5.992,6.057
1,78,short,7.834,7.923
1,78,long,5.992,6.057
1,79,short,7.814,7.903
1,79,long,5.992,6.057
1,80,short,7.791,7.881
1,80,long,5.992,6.057
1,81,short,7.999,8.088
1,81,long,5.992,6.057
1,82,short,8.214,8.303
1,83,short,8.076,8.166
1,83,long,5.992,6.057
1,84,short,8.165,8.254
1,84,long,5.992,6.057
1,85,short,8.122,8.211
1,85,long,5.992,6.057
1,86,short,8.137,8.226
1,86,long,5.992,6.057
1,87,short,8.122,8.212
1,87,long,5.992,6.057
1,88,short,8.171,8.26
1,88,long,5.992,6.057
1,89,short,8.216,8.306
1,89,long,5.992,6.057
1,90,short,8.257,8.346
1,90,long,5.992,6.057
1,91,short,8.348,8.437
1,91,long,5.992,6.057
1,92,short,8.358,8.448
1,92,long,5.992,6.057
1,93,short,8.544,8.634
1,93,long,5.992,6.057
1,94,short,8.45,8.539
1,94,long,5.992,6.057
1,95,short,8.261,8.351
1,95,long,5.992,6.057
1,96,short,8.303,8.393
1,96,long,5.992,6.057
1,97,short,8.077,8.167
1,97,long,5.992,6.057
1,98,short,8.252,8.341
1,98,long,5.992,6.057
1,99,short,8.179,8.269
1,99,long,5.992,6.057
2,40,short,7.882,7.995
2,40,long,5.804,5.892
2,41,short,7.91,8.024
2,41,long,5.804,5.892
2,42,short,7.837,7.951
2,42,long,5.804,5.892
2,43,short,7.67,7.784
2,43,long,5.804,5.892
2,44,short,7.737,7.851
2,44,long,5.804,5.892
2,45,short,7.661,7.775
2,45,long,5.804,5.892
2,46,short,7.536,7.65
2,46,long,5.804,5.892
2,47,short,7.511,7.625
2,47,long,5.804,5.892
2,48,short,7.507,7.621
2,48,long,5.804,5.892
2,49,short,7.249,7.362
2,49,long,5.804,5.892
2,50,short,7.373,7.487
2,50,long,5.804,5.892
2,51,short,7.513,7.627
2,51,long,5.804,5.892
2,52,short,7.535,7.649
2,52,long,5.804,5.892
2,53,short,7.494,7.608
2,53,long,5.804,5.892
2,54,short,7.455,7.569
2,54,long,5.804,5.892
2,55,short,7.466,7.58
2,55,long,5.804,5.892
2,56,short,7.387,7.501
2,56,long,5.804,5.892
2,57,short,7.508,7.622
2,57,long,5.804,5.892
2,58,short,7.506,7.62
2,58,long,5.804,5.892
2,60,short,7.588,7.702
2,60,long,5.804,5.892
2,61,short,7.715,7.829
2,61,long,5.804,5.892
2,62,short,7.664,7.778
2,62,long,5.804,5.892
2,63,short,7.673,7.786
2,63,long,5.804,5.892
2,64,short,7.783,7.897
2,64,long,5.804,5.892
2,65,short,7.767,7.881
2,65,long,5.804,5.892
2,66,short,7.712,7.826
2,66,long,5.804,5.892
2,67,short,7.55,7.664
2,67,long,5.804,5.892
2,68,short,7.404,7.518
2,68,long,5.804,5.892
2,69,short,7.405,7.519
2,69,long,5.804,5.892
2,70,short,7.297,7.411
2,70,long,5.804,5.892
2,72,short,7.637,7.751
2,72,long,5.804,5.892
2,73,short,7.53,7.644
2,73,long,5.804,5.892
2,74,short,7.577,7.691
2,74,long,5.804,5.892
2,75,short,7.574,7.688
2,75,long,5.804,5.892
2,77,short,7.718,7.832
2,77,long,5.804,5.892
2,78,short,7.705,7.819
2,78,long,5.804,5.892
2,82,short,7.774,7.888
2,82,long,5.804,5.892
2,83,short,7.594,7.708
2,83,long,5.804,5.892
2,84,short,7.693,7.807
2,84,long,5.804,5.892
2,86,short,7.764,7.877
2,86,long,5.804,5.892
2,87,short,7.725,7.839
2,87,long,5.804,5.892
2,88,short,7.491,7.605
2,88,long,5.804,5.892
2,89,short,7.473,7.587
2,89,long,5.804,5.892
2,90,short,7.328,7.442
2,90,long,5.804,5.892
2,91,short,7.533,7.647
2,91,long,5.804,5.892
2,92,short,7.641,7.755
2,92,long,5.804,5.892
2,93,short,7.714,7.828
2,93,long,5.804,5.892
2,94,short,7.6,7.713
2,94,long,5.804,5.892
2,95,short,7.553,7.667
2,95,long,5.804,5.892
2,96,short,7.765,7.879
2,96,long,5.804,5.892
2,97,short,7.866,7.98
2,97,long,5.804,5.892
2,98,short,7.885,7.999
2,98,long,5.804,5.892
2,99,short,7.691,7.805
2,99,long,5.804,5.892
3,42,short,5.927,6.0
3,42,long,4.151,4.232
3,43,short,5.868,5.941
3,43,long,4.151,4.232
3,44,short,5.867,5.94
3,44,long,4.151,4.232
3,45,short,5.9,5.973
3,45,long,4.151,4.232
3,47,short,5.817,5.891
3,47,long,4.151,4.232
3,48,short,5.634,5.708
3,48,long,4.151,4.232
3,49,short,5.507,5.58
3,49,long,4.151,4.232
3,50,short,5.808,5.881
3,50,long,4.151,4.232
3,51,short,5.941,6.014
3,51,long,4.151,4.232
3,52,short,5.957,6.03
3,52,long,4.151,4.232
3,53,short,5.929,6.002
3,53,long,4.151,4.232
3,54,short,5.894,5.967
3,54,long,4.151,4.232
3,55,short,5.76,5.833
3,55,long,4.151,4.232
3,56,short,5.631,5.704
3,56,long,4.151,4.232
3,57,short,5.774,5.848
3,58,short,5.877,5.95
3,58,long,4.151,4.232
3,59,short,5.822,5.895
3,59,long,4.151,4.232
3,60,short,5.829,5.902
3,60,long,4.151,4.232
3,61,short,5.704,5.777
3,61,long,4.151,4.232
3,62,short,5.73,5.803
3,62,long,4.151,4.232
3,63,short,5.688,5.761
3,63,long,4.151,4.232
3,64,short,5.662,5.735
3,64,long,4.151,4.232
3,65,short,5.59,5.663
3,65,long,4.151,4.232
3,66,short,5.612,5.685
3,66,long,4.151,4.232
3,67,short,5.483,5.557
3,67,long,4.151,4.232
3,68,short,5.679,5.752
3,68,long,4.151,4.232
3,69,short,5.53,5.603
3,69,long,4.151,4.232
3,70,short,5.424,5.497
3,70,long,4.151,4.232
3,71,short,5.339,5.412
3,71,long,4.151,4.232
3,72,short,5.42,5.494
3,72,long,4.151,4.232
3,73,short,5.392,5.466
3,73,long,4.151,4.232
3,74,short,5.557,5.631
3,74,long,4.151,4.232
3,75,short,5.537,5.61
3,75,long,4.151,4.232
3,76,short,5.448,5.521
3,76,long,4.151,4.232
3,77,short,5.501,5.575
3,77,long,4.151,4.232
3,78,short,5.604,5.677
3,78,long,4.151,4.232
3,79,short,5.493,5.567
3,79,long,4.151,4.232
3,80,short,5.406,5.48
3,80,long,4.151,4.232
3,81,short,5.535,5.609
3,81,long,4.151,4.232
3,82,short,5.497,5.57
3,82,long,4.151,4.232
3,83,short,5.378,5.452
3,83,long,4.151,4.232
3,84,short,5.471,5.544
3,84,long,4.151,4.232
3,85,short,5.485,5.558
3,85,long,4.151,4.232
3,86,short,5.679,5.752
3,86,long,4.151,4.232
3,87,short,5.703,5.776
3,87,long,4.151,4.232
3,88,short,5.501,5.574
3,88,long,4.151,4.232
3,89,short,5.558,5.632
3,89,long,4.151,4.232
3,90,short,5.482,5.556
3,90,long,4.151,4.232
3,91,short,5.746,5.82
3,91,long,4.151,4.232
3,92,short,5.809,5.882
3,92,long,4.151,4.232
3,93,short,5.85,5.924
3,93,long,4.151,4.232
3,94,short,5.804,5.877
3,94,long,4.151,4.232
3,97,short,5.793,5.866
3,97,long,4.151,4.232
3,98,short,5.884,5.958
3,98,long,4.151,4.232
3,99,short,5.868,5.941
3,99,long,4.151,4.232
3,100,short,5.935,6.008
3,100,long,4.151,4.232
3,101,short,6.009,6.082
3,101,long,4.151,4.232
4,50,short,8.77,8.853
4,50,long,6.036,6.113
4,51,short,8.642,8.726
4,51,long,6.036,6.113
4,52,short,8.537,8.62
4,52,long,6.036,6.113
4,53,short,8.304,8.388
4,53,long,6.036,6.113
4,54,short,8.362,8.445
4,54,long,6.036,6.113
4,55,short,8.447,8.53
4,55,long,6.036,6.113
4,56,short,8.384,8.467
4,56,long,6.036,6.113
4,57,short,8.712,8.796
4,57,long,6.036,6.113
4,58,short,8.893,8.977
4,58,long,6.036,6.113
4,59,short,8.822,8.906
4,59,long,6.036,6.113
4,60,short,8.59,8.674
4,60,long,6.036,6.113
4,61,short,8.55,8.634
4,61,long,6.036,6.113
4,62,short,8.59,8.673
4,62,long,6.036,6.113
4,63,short,8.726,8.81
4,63,long,6.036,6.113
4,64,short,8.615,8.698
4,64,long,6.036,6.113
4,66,short,8.327,8.411
4,66,long,6.036,6.113
4,67,short,8.164,8.248
4,67,long,6.036,6.113
4,68,short,8.067,8.15
4,68,long,6.036,6.113
4,69,short,8.029,8.112
4,69,long,6.036,6.113
4,70,short,8.116,8.2
4,70,long,6.036,6.113
4,71,short,8.192,8.275
4,71,long,6.036,6.113
4,72,short,8.266,8.35
4,72,long,6.036,6.113
4,73,short,8.156,8.239
4,73,long,6.036,6.113
4,74,short,8.359,8.443
4,74,long,6.036,6.113
4,75,short,8.273,8.357
4,75,long,6.036,6.113
4,76,short,8.099,8.182
4,76,long,6.036,6.113
4,77,short,7.904,7.988
4,77,long,6.036,6.113
4,78,short,8.091,8.175
4,78,long,6.036,6.113
4,79,short,8.218,8.301
4,79,long,6.036,6.113
4,80,short,8.243,8.327
4,80,long,6.036,6.113
4,81,short,8.267,8.351
4,81,long,6.036,6.113
4,82,short,8.211,8.294
4,82,long,6.036,6.113
4,83,short,8.107,8.191
4,83,long,6.036,6.113
4,84,short,8.346,8.43
4,84,long,6.036,6.113
4,85,short,8.31,8.394
4,85,long,6.036,6.113
4,86,short,8.369,8.453
4,86,long,6.036,6.113
4,87,short,8.308,8.391
4,87,long,6.036,6.113
4,88,short,8.311,8.394
4,88,long,6.036,6.113
4,89,short,8.361,8.445
4,89,long,6.036,6.113
4,90,short,8.287,8.37
4,90,long,6.036,6.113
4,91,short,8.236,8.32
4,91,long,6.036,6.113
4,92,short,8.272,8.355
4,92,long,6.036,6.113
4,93,short,8.501,8.585
4,93,long,6.036,6.113
4,94,short,8.48,8.563
4,94,long,6.036,6.113
4,95,short,8.395,8.478
4,95,long,6.036,6.113
4,96,short,8.439,8.523
4,96,long,6.036,6.113
4,97,short,8.337,8.421
4,97,long,6.036,6.113
4,98,short,8.291,8.375
4,98,long,6.036,6.113
4,99,short,8.309,8.392
4,99,long,6.036,6.113
4,100,short,8.198,8.281
4,100,long,6.036,6.113
4,102,short,8.267,8.35
4,102,long,6.036,6.113
4,103,short,8.188,8.271
4,103,long,6.036,6.113
4,104,short,8.298,8.382
4,104,long,6.036,6.113
4,105,short,8.306,8.39
4,106,short,8.575,8.658
4,106,long,6.036,6.113
4,107,short,8.65,8.734
4,107,long,6.036,6.113
4,108,short,8.724,8.808
4,108,long,6.036,6.113
5,50,short,8.194,8.295
5,50,long,5.442,5.5
5,51,short,8.035,8.136
5,51,long,5.442,5.5
5,52,short,8.135,8.236
5,52,long,5.442,5.5
5,53,short,8.192,8.293
5,53,long,5.442,5.5
5,54,short,8.231,8.332
5,54,long,5.442,5.5
5,55,short,8.366,8.467
5,56,short,8.21,8.312
5,56,long,5.442,5.5
5,57,short,8.274,8.375
5,57,long,5.442,5.5
5,58,short,8.173,8.275
5,58,long,5.442,5.5
5,59,short,8.269,8.37
5,59,long,5.442,5.5
5,60,short,8.295,8.396
5,60,long,5.442,5.5
5,61,short,8.31,8.411
5,61,long,5.442,5.5
5,62,short,8.296,8.397
5,62,long,5.442,5.5
5,63,short,8.048,8.149
5,63,long,5.442,5.5
5,64,short,7.959,8.06
5,64,long,5.442,5.5
5,65,short,7.927,8.028
5,65,long,5.442,5.5
5,66,short,8.031,8.132
5,66,long,5.442,5.5
5,67,short,7.747,7.848
5,67,long,5.442,5.5
5,68,short,7.742,7.843
5,68,long,5.442,5.5
5,69,short,7.544,7.645
5,69,long,5.442,5.5
5,70,short,7.642,7.743
5,70,long,5.442,5.5
5,71,short,7.787,7.888
5,71,long,5.442,5.5
5,72,short,7.878,7.979
5,72,long,5.442,5.5
5,73,short,7.916,8.017
5,73,long,5.442,5.5
5,74,short,8.05,8.151
5,74,long,5.442,5.5
5,75,short,8.035,8.136
5,75,long,5.442,5.5
5,76,short,7.924,8.026
5,76,long,5.442,5.5
5,77,short,8.076,8.178
5,77,long,5.442,5.5
5,78,short,8.295,8.396
5,78,long,5.442,5.5
5,79,short,8.449,8.55
5,79,long,5.442,5.5
5,80,short,8.354,8.455
5,80,long,5.442,5.5
5,81,short,8.172,8.273
5,81,long,5.442,5.5
5,82,short,8.144,8.246
5,82,long,5.442,5.5
5,83,short,8.04,8.141
5,83,long,5.442,5.5
5,84,short,8.219,8.32
5,84,long,5.442,5.5
5,85,short,7.988,8.089
5,85,long,5.442,5.5
5,86,short,7.911,8.012
5,86,long,5.442,5.5
5,87,short,7.942,8.043
5,87,long,5.442,5.5
5,88,short,7.875,7.976
5,88,long,5.442,5.5
5,89,short,7.863,7.964
5,89,long,5.442,5.5
5,90,short,7.904,8.006
5,90,long,5.442,5.5
5,91,short,7.749,7.85
5,91,long,5.442,5.5
5,92,short,7.887,7.989
5,92,long,5.442,5.5
5,93,short,7.944,8.045
5,93,long,5.442,5.5
5,94,short,8.045,8.146
5,94,long,5.442,5.5
5,95,short,7.98,8.081
5,95,long,5.442,5.5
5,96,short,8.022,8.123
5,96,long,5.442,5.5
5,97,short,7.88,7.982
5,97,long,5.442,5.5
5,98,short,7.971,8.072
5,98,long,5.442,5.5
5,99,short,7.943,8.044
5,99,long,5.442,5.5
5,100,short,7.931,8.033
5,100,long,5.442,5.5
5,101,short,8.004,8.105
5,101,long,5.442,5.5
5,102,short,8.242,8.343
5,102,long,5.442,5.5
5,103,short,8.04,8.141
5,103,long,5.442,5.5
5,104,short,8.12,8.222
5,104,long,5.442,5.5
5,105,short,8.114,8.215
5,105,long,5.442,5.5
5,106,short,8.262,8.363
5,106,long,5.442,5.5
5,107,short,8.214,8.315
5,107,long,5.442,5.5
5,108,short,8.108,8.21
5,108,long,5.442,5.5
5,109,short,8.12,8.221
5,109,long,5.442,5.5
6,66,short,8.647,8.71
6,66,long,5.786,5.845
6,67,short,8.532,8.595
6,67,long,5.786,5.845
6,68,short,8.472,8.535
6,68,long,5.786,5.845
6,69,short,8.388,8.451
6,69,long,5.786,5.845
6,70,short,8.429,8.492
6,70,long,5.786,5.845
6,71,short,8.514,8.577
6,71,long,5.786,5.845
6,72,short,8.624,8.687
6,72,long,5.786,5.845
6,73,short,8.484,8.547
6,73,long,5.786,5.845
6,74,short,8.483,8.546
6,74,long,5.786,5.845
6,75,short,8.471,8.534
6,75,long,5.786,5.845
6,76,short,8.293,8.356
6,76,long,5.786,5.845
6,78,short,8.425,8.488
6,78,long,5.786,5.845
6,79,short,8.37,8.433
6,79,long,5.786,5.845
6,80,short,8.43,8.493
6,80,long,5.786,5.845
6,81,short,8.554,8.616
6,81,long,5.786,5.845
6,83,short,8.402,8.465
6,83,long,5.786,5.845
6,84,short,8.488,8.55
6,84,long,5.786,5.845
6,86,short,8.358,8.421
6,86,long,5.786,5.845
6,87,short,8.46,8.523
6,88,short,8.296,8.359
6,88,long,5.786,5.845
6,89,short,8.221,8.284
6,89,long,5.786,5.845
6,90,short,8.348,8.411
6,90,long,5.786,5.845
6,91,short,8.439,8.502
6,91,long,5.786,5.845
6,92,short,8.472,8.535
6,92,long,5.786,5.845
6,93,short,8.573,8.636
6,93,long,5.786,5.845
6,94,short,8.539,8.602
6,94,long,5.786,5.845
6,95,short,8.616,8.679
6,95,long,5.786,5.845
6,96,short,8.572,8.635
6,96,long,5.786,5.845
6,97,short,8.543,8.606
6,97,long,5.786,5.845
6,98,short,8.702,8.765
6,99,short,8.564,8.627
6,99,long,5.786,5.845
6,100,short,8.418,8.481
6,100,long,5.786,5.845
6,101,short,8.453,8.516
6,101,long,5.786,5.845
6,102,short,8.437,8.5
6,102,long,5.786,5.845
6,103,short,8.329,8.392
6,103,long,5.786,5.845
6,104,short,8.558,8.621
6,104,long,5.786,5.845
6,105,short,8.343,8.405
6,105,long,5.786,5.845
6,106,short,8.424,8.487
6,106,long,5.786,5.845
6,107,short,8.309,8.372
6,107,long,5.786,5.845
6,108,short,8.422,8.485
6,108,long,5.786,5.845
6,109,short,8.375,8.438
6,109,long,5.786,5.845
6,110,short,8.249,8.312
6,110,long,5.786,5.845
6,111,short,8.365,8.428
6,111,long,5.786,5.845
6,112,short,8.387,8.45
6,112,long,5.786,5.845
6,113,short,8.224,8.287
6,113,long,5.786,5.845
6,114,short,8.206,8.269
6,114,long,5.786,5.845
6,115,short,8.223,8.286
6,116,short,8.247,8.31
6,116,long,5.786,5.845
6,117,short,8.11,8.173
6,117,long,5.786,5.845
6,118,short,8.034,8.097
6,118,long,5.786,5.845
6,119,short,8.063,8.126
6,119,long,5.786,5.845
6,120,short,8.182,8.245
6,120,long,5.786,5.845
6,121,short,8.388,8.451
6,121,long,5.786,5.845
6,122,short,8.477,8.54
6,122,long,5.786,5.845
6,123,short,8.711,8.773
6,123,long,5.786,5.845
6,124,short,8.576,8.638
6,124,long,5.786,5.845
6,125,short,8.632,8.695
6,125,long,5.786,5.845
7,72,short,6.872,6.944
7,72,long,4.637,4.714
7,73,short,6.87,6.941
7,73,long,4.637,4.714
7,74,short,6.787,6.858
7,74,long,4.637,4.714
7,75,short,6.846,6.917
7,75,long,4.637,4.714
7,76,short,6.731,6.803
7,76,long,4.637,4.714
7,77,short,6.718,6.79
7,77,long,4.637,4.714
7,79,short,6.78,6.851
7,79,long,4.637,4.714
7,80,short,6.672,6.744
7,80,long,4.637,4.714
7,81,short,6.754,6.826
7,81,long,4.637,4.714
7,82,short,6.698,6.77
7,82,long,4.637,4.714
7,83,short,6.634,6.706
7,83,long,4.637,4.714
7,84,short,6.754,6.826
7,84,long,4.637,4.714
7,85,short,6.739,6.811
7,85,long,4.637,4.714
7,86,short,6.838,6.909
7,86,long,4.637,4.714
7,87,short,6.836,6.907
7,87,long,4.637,4.714
7,88,short,6.942,7.014
7,88,long,4.637,4.714
7,89,short,7.066,7.138
7,89,long,4.637,4.714
7,90,short,6.921,6.993
7,90,long,4.637,4.714
7,91,short,6.919,6.991
7,91,long,4.637,4.714
7,92,short,6.972,7.044
7,92,long,4.637,4.714
7,93,short,6.916,6.988
7,93,long,4.637,4.714
7,94,short,6.875,6.947
7,94,long,4.637,4.714
7,95,short,6.781,6.852
7,95,long,4.637,4.714
7,96,short,6.902,6.973
7,96,long,4.637,4.714
7,97,short,6.969,7.041
7,97,long,4.637,4.714
7,98,short,6.715,6.786
7,98,long,4.637,4.714
7,99,short,6.657,6.728
7,99,long,4.637,4.714
7,100,short,6.633,6.704
7,100,long,4.637,4.714
7,101,short,6.715,6.786
7,101,long,4.637,4.714
7,102,short,6.838,6.909
7,102,long,4.637,4.714
7,103,short,6.814,6.885
7,103,long,4.637,4.714
7,104,short,6.9,6.971
7,104,long,4.637,4.714
7,105,short,6.76,6.831
7,105,long,4.637,4.714
7,106,short,6.851,6.922
7,106,long,4.637,4.714
7,108,short,6.874,6.946
7,108,long,4.637,4.714
7,109,short,6.849,6.921
7,109,long,4.637,4.714
7,110,short,6.601,6.672
7,110,long,4.637,4.714
7,111,short,6.591,6.663
7,111,long,4.637,4.714
7,112,short,6.62,6.691
7,112,long,4.637,4.714
7,113,short,6.75,6.822
7,113,long,4.637,4.714
7,114,short,6.722,6.793
7,114,long,4.637,4.714
7,115,short,6.954,7.025
7,115,long,4.637,4.714
7,116,short,6.892,6.964
7,116,long,4.637,4.714
7,117,short,6.773,6.845
7,117,long,4.637,4.714
7,118,short,6.771,6.843
7,118,long,4.637,4.714
7,119,short,6.671,6.743
7,119,long,4.637,4.714
7,120,short,6.441,6.512
7,120,long,4.637,4.714
7,121,short,6.561,6.632
7,121,long,4.637,4.714
7,122,short,6.583,6.655
7,122,long,4.637,4.714
7,124,short,6.664,6.735
7,124,long,4.637,4.714
7,125,short,6.722,6.794
7,125,long,4.637,4.714
7,126,short,6.839,6.91
7,126,long,4.637,4.714
7,127,short,6.798,6.869
7,127,long,4.637,4.714
7,128,short,6.856,6.928
7,128,long,4.637,4.714
7,129,short,6.686,6.758
7,129,long,4.637,4.714
7,130,short,6.812,6.883
7,130,long,4.637,4.714
7,131,short,6.714,6.786
7,131,long,4.637,4.714
8,75,short,9.232,9.347
8,75,long,6.575,6.618
8,76,short,9.116,9.231
8,76,long,6.575,6.618
8,77,short,9.156,9.271
8,77,long,6.575,6.618
8,78,short,9.166,9.281
8,78,long,6.575,6.618
8,80,short,9.154,9.269
8,80,long,6.575,6.618
8,81,short,9.433,9.548
8,81,long,6.575,6.618
8,83,short,9.219,9.334
8,83,long,6.575,6.618
8,84,short,9.28,9.395
8,84,long,6.575,6.618
8,85,short,9.37,9.485
8,85,long,6.575,6.618
8,86,short,9.508,9.623
8,86,long,6.575,6.618
8,87,short,9.398,9.513
8,87,long,6.575,6.618
8,88,short,9.299,9.413
8,88,long,6.575,6.618
8,89,short,9.281,9.395
8,89,long,6.575,6.618
8,90,short,9.025,9.14
8,90,long,6.575,6.618
8,91,short,9.093,9.208
8,91,long,6.575,6.618
8,92,short,9.17,9.284
8,92,long,6.575,6.618
8,93,short,9.296,9.411
8,93,long,6.575,6.618
8,94,short,9.16,9.275
8,94,long,6.575,6.618
8,96,short,9.437,9.551
8,96,long,6.575,6.618
8,97,short,9.376,9.49
8,97,long,6.575,6.618
8,98,short,9.391,9.505
8,98,long,6.575,6.618
8,99,short,9.356,9.471
8,99,long,6.575,6.618
8,100,short,9.33,9.445
8,100,long,6.575,6.618
8,102,short,9.449,9.564
8,102,long,6.575,6.618
8,103,short,9.231,9.346
8,103,long,6.575,6.618
8,104,short,9.255,9.37
8,105,short,9.319,9.433
8,105,long,6.575,6.618
8,106,short,9.386,9.501
8,106,long,6.575,6.618
8,107,short,9.213,9.328
8,107,long,6.575,6.618
8,108,short,9.145,9.26
8,108,long,6.575,6.618
8,109,short,9.109,9.224
8,109,long,6.575,6.618
8,110,short,8.993,9.108
8,110,long,6.575,6.618
8,111,short,8.996,9.11
8,112,short,9.084,9.198
8,112,long,6.575,6.618
8,113,short,9.308,9.422
8,113,long,6.575,6.618
8,114,short,9.096,9.211
8,114,long,6.575,6.618
8,115,short,9.325,9.44
8,116,short,9.355,9.47
8,116,long,6.575,6.618
8,117,short,9.307,9.421
8,117,long,6.575,6.618
8,118,short,9.297,9.411
8,118,long,6.575,6.618
8,119,short,9.26,9.375
8,119,long,6.575,6.618
8,120,short,9.181,9.296
8,120,long,6.575,6.618
8,121,short,9.36,9.475
8,121,long,6.575,6.618
8,122,short,9.435,9.55
8,122,long,6.575,6.618
8,124,short,9.449,9.563
8,124,long,6.575,6.618
8,125,short,9.577,9.692
8,125,long,6.575,6.618
8,126,short,9.53,9.644
8,126,long,6.575,6.618
