trade_id,day,leg,bid,ask
1,47,short,7.343,7.415
1,47,long,4.983,5.039
1,48,short,7.265,7.337
1,49,short,7.477,7.549
1,49,long,4.983,5.039
1,50,short,7.336,7.408
1,50,long,4.983,5.039
1,51,short,7.319,7.391
1,51,long,4.983,5.039
1,52,short,7.326,7.398
1,52,long,4.983,5.039
1,53,short,7.145,7.217
1,53,long,4.983,5.039
1,54,short,7.181,7.253
1,54,long,4.983,5.039
1,55,short,7.124,7.196
1,55,long,4.983,5.039
1,56,short,7.101,7.173
1,56,long,4.983,5.039
1,57,short,7.082,7.154
1,57,long,4.983,5.039
1,58,short,7.418,7.49
1,58,long,4.983,5.039
1,59,short,7.511,7.582
1,59,long,4.983,5.039
1,60,short,7.34,7.412
1,60,long,4.983,5.039
1,61,short,7.408,7.48
1,61,long,4.983,5.039
1,62,short,7.463,7.535
1,62,long,4.983,5.039
1,63,short,7.579,7.651
1,63,long,4.983,5.039
1,64,short,7.343,7.415
1,64,long,4.983,5.039
1,65,short,7.232,7.304
1,65,long,4.983,5.039
1,66,short,7.167,7.239
1,66,long,4.983,5.039
1,67,short,7.257,7.329
1,67,long,4.983,5.039
1,70,short,7.347,7.419
1,70,long,4.983,5.039
1,71,short,7.488,7.56
1,71,long,4.983,5.039
1,72,short,7.404,7.476
1,72,long,4.983,5.039
1,73,short,7.445,7.517
1,73,long,4.983,5.039
1,74,short,7.425,7.497
1,74,long,4.983,5.039
1,75,short,7.438,7.51
1,75,long,4.983,5.039
1,76,short,7.197,7.269
1,76,long,4.983,5.039
1,78,short,7.633,7.704
1,78,long,4.983,5.039
1,79,short,7.635,7.707
1,79,long,4.983,5.039
1,80,short,7.617,7.688
1,80,long,4.983,5.039
1,81,short,7.582,7.654
1,81,long,4.983,5.039
1,82,short,7.49,7.562
1,82,long,4.983,5.039
1,83,short,7.574,7.646
1,83,long,4.983,5.039
1,84,short,7.303,7.375
1,84,long,4.983,5.039
1,85,short,7.379,7.451
1,85,long,4.983,5.039
1,86,short,7.201,7.273
1,86,long,4.983,5.039
1,87,short,7.521,7.593
1,87,long,4.983,5.039
1,88,short,7.503,7.575
1,88,long,4.983,5.039
1,89,short,7.532,7.604
1,89,long,4.983,5.039
1,91,short,7.516,7.588
1,91,long,4.983,5.039
1,92,short,7.476,7.548
1,92,long,4.983,5.039
1,93,short,7.486,7.558
1,93,long,4.983,5.039
1,94,short,7.461,7.533
1,94,long,4.983,5.039
1,95,short,7.567,7.639
1,95,long,4.983,5.039
1,96,short,7.584,7.656
1,96,long,4.983,5.039
1,97,short,7.565,7.637
1,97,long,4.983,5.039
1,98,short,7.454,7.526
1,98,long,4.983,5.039
1,99,short,7.5,7.572
1,99,long,4.983,5.039
1,100,short,7.463,7.535
1,100,long,4.983,5.039
1,101,short,7.402,7.474
1,101,long,4.983,5.039
1,102,short,7.447,7.519
1,102,long,4.983,5.039
2,51,short,7.17,7.26
2,51,long,5.612,5.679
2,52,short,7.031,7.121
2,52,long,5.612,5.679
2,53,short,7.042,7.132
2,53,long,5.612,5.679
2,54,short,6.994,7.084
2,54,long,5.612,5.679
2,55,short,6.946,7.036
2,55,long,5.612,5.679
2,56,short,6.82,6.909
2,56,long,5.612,5.679
2,57,short,6.919,7.008
2,57,long,5.612,5.679
2,59,short,7.102,7.192
2,59,long,5.612,5.679
2,60,short,7.128,7.218
2,60,long,5.612,5.679
2,61,short,6.997,7.087
2,61,long,5.612,5.679
2,62,short,7.194,7.283
2,63,short,7.278,7.368
2,63,long,5.612,5.679
2,64,short,7.425,7.514
2,64,long,5.612,5.679
2,65,short,7.385,7.475
2,65,long,5.612,5.679
2,66,short,7.411,7.5
2,67,short,7.336,7.425
2,67,long,5.612,5.679
2,68,short,7.404,7.494
2,68,long,5.612,5.679
2,69,short,7.399,7.489
2,69,long,5.612,5.679
2,70,short,7.486,7.575
2,70,long,5.612,5.679
2,71,short,7.42,7.509
2,71,long,5.612,5.679
2,72,short,7.333,7.423
2,72,long,5.612,5.679
2,73,short,7.458,7.548
2,73,long,5.612,5.679
2,74,short,7.404,7.494
2,74,long,5.612,5.679
2,75,short,7.44,7.529
2,76,short,7.444,7.534
2,76,long,5.612,5.679
2,77,short,7.214,7.304
2,77,long,5.612,5.679
2,78,short,7.496,7.586
2,78,long,5.612,5.679
2,79,short,7.437,7.527
2,79,long,5.612,5.679
2,80,short,7.427,7.517
2,80,long,5.612,5.679
2,82,short,7.502,7.592
2,82,long,5.612,5.679
2,83,short,7.588,7.677
2,83,long,5.612,5.679
2,84,short,7.41,7.499
2,84,long,5.612,5.679
2,85,short,7.369,7.459
2,85,long,5.612,5.679
2,86,short,7.056,7.145
2,86,long,5.612,5.679
2,87,short,7.143,7.232
2,87,long,5.612,5.679
2,89,short,7.325,7.415
2,89,long,5.612,5.679
2,90,short,7.352,7.442
2,90,long,5.612,5.679
2,91,short,7.164,7.254
2,91,long,5.612,5.679
2,92,short,7.283,7.372
2,92,long,5.612,5.679
2,93,short,6.976,7.065
2,93,long,5.612,5.679
2,94,short,7.103,7.193
2,94,long,5.612,5.679
2,95,short,7.116,7.205
2,95,long,5.612,5.679
2,96,short,7.365,7.454
2,96,long,5.612,5.679
2,97,short,7.519,7.609
2,97,long,5.612,5.679
2,98,short,7.255,7.345
2,98,long,5.612,5.679
2,99,short,7.267,7.357
2,99,long,5.612,5.679
2,100,short,7.314,7.403
2,100,long,5.612,5.679
2,101,short,7.134,7.224
2,101,long,5.612,5.679
2,102,short,7.081,7.17
2,102,long,5.612,5.679
2,103,short,7.125,7.215
2,103,long,5.612,5.679
2,104,short,7.031,7.121
2,104,long,5.612,5.679
2,105,short,7.128,7.217
2,105,long,5.612,5.679
2,106,short,7.322,7.412
2,106,long,5.612,5.679
2,107,short,7.368,7.457
2,107,long,5.612,5.679
2,108,short,7.316,7.406
2,108,long,5.612,5.679
2,109,short,7.207,7.297
2,109,long,5.612,5.679
2,110,short,7.202,7.292
2,110,long,5.612,5.679
3,60,short,8.074,8.19
3,60,long,6.158,6.238
3,61,short,7.912,8.028
3,61,long,6.158,6.238
3,62,short,7.943,8.059
3,62,long,6.158,6.238
3,63,short,8.098,8.215
3,63,long,6.158,6.238
3,65,short,8.043,8.16
3,65,long,6.158,6.238
3,66,short,7.957,8.073
3,66,long,6.158,6.238
3,67,short,7.965,8.081
3,67,long,6.158,6.238
3,69,short,7.842,7.958
3,69,long,6.158,6.238
3,70,short,7.913,8.029
3,70,long,6.158,6.238
3,71,short,7.861,7.977
3,71,long,6.158,6.238
3,72,short,7.995,8.112
3,72,long,6.158,6.238
3,74,short,8.374,8.49
3,74,long,6.158,6.238
3,75,short,8.507,8.623
3,75,long,6.158,6.238
3,76,short,8.221,8.337
3,76,long,6.158,6.238
3,77,short,8.229,8.346
3,77,long,6.158,6.238
3,78,short,8.27,8.386
3,78,long,6.158,6.238
3,79,short,8.216,8.332
3,79,long,6.158,6.238
3,80,short,8.261,8.377
3,80,long,6.158,6.238
3,81,short,8.212,8.328
3,81,long,6.158,6.238
3,82,short,8.335,8.451
3,82,long,6.158,6.238
3,83,short,8.364,8.481
3,83,long,6.158,6.238
3,84,short,8.222,8.339
3,84,long,6.158,6.238
3,85,short,8.117,8.233
3,85,long,6.158,6.238
3,86,short,7.918,8.034
3,86,long,6.158,6.238
3,87,short,8.172,8.289
3,87,long,6.158,6.238
3,88,short,8.295,8.411
3,88,long,6.158,6.238
3,90,short,8.297,8.413
3,90,long,6.158,6.238
3,91,short,8.302,8.419
3,91,long,6.158,6.238
3,92,short,8.159,8.275
3,93,short,8.072,8.188
3,93,long,6.158,6.238
3,94,short,8.263,8.38
3,94,long,6.158,6.238
3,95,short,8.277,8.393
3,95,long,6.158,6.238
3,96,short,8.405,8.521
3,96,long,6.158,6.238
3,97,short,8.405,8.521
3,97,long,6.158,6.238
3,98,short,8.304,8.421
3,98,long,6.158,6.238
3,100,short,8.276,8.393
3,100,long,6.158,6.238
3,101,short,8.393,8.51
3,101,long,6.158,6.238
3,102,short,8.215,8.331
3,102,long,6.158,6.238
3,103,short,8.184,8.301
3,103,long,6.158,6.238
3,104,short,8.163,8.279
3,104,long,6.158,6.238
3,105,short,8.126,8.243
3,105,long,6.158,6.238
3,106,short,8.081,8.197
3,106,long,6.158,6.238
3,107,short,8.161,8.277
3,107,long,6.158,6.238
3,108,short,8.135,8.251
3,108,long,6.158,6.238
3,109,short,8.095,8.211
3,109,long,6.158,6.238
3,110,short,8.194,8.31
3,110,long,6.158,6.238
3,111,short,8.227,8.343
3,112,short,8.279,8.395
3,112,long,6.158,6.238
3,113,short,8.265,8.381
3,113,long,6.158,6.238
3,114,short,8.231,8.348
3,114,long,6.158,6.238
3,115,short,8.16,8.277
3,115,long,6.158,6.238
3,116,short,8.177,8.294
3,116,long,6.158,6.238
3,117,short,8.211,8.328
3,117,long,6.158,6.238
3,118,short,8.093,8.21
3,118,long,6.158,6.238
3,119,short,8.003,8.12
3,119,long,6.158,6.238
4,62,short,8.355,8.47
4,62,long,6.512,6.56
4,63,short,8.625,8.741
4,63,long,6.512,6.56
4,64,short,8.629,8.744
4,64,long,6.512,6.56
4,65,short,8.489,8.604
4,65,long,6.512,6.56
4,66,short,8.322,8.437
4,66,long,6.512,6.56
4,67,short,8.236,8.351
4,67,long,6.512,6.56
4,68,short,8.173,8.288
4,68,long,6.512,6.56
4,69,short,8.293,8.408
4,69,long,6.512,6.56
4,70,short,8.259,8.374
4,70,long,6.512,6.56
4,71,short,8.333,8.448
4,71,long,6.512,6.56
4,72,short,8.444,8.559
4,72,long,6.512,6.56
4,73,short,8.482,8.597
4,73,long,6.512,6.56
4,74,short,8.439,8.554
4,74,long,6.512,6.56
4,75,short,8.467,8.582
4,75,long,6.512,6.56
4,76,short,8.37,8.485
4,76,long,6.512,6.56
4,77,short,8.352,8.467
4,77,long,6.512,6.56
4,78,short,8.655,8.77
4,78,long,6.512,6.56
4,79,short,8.575,8.691
4,79,long,6.512,6.56
4,80,short,8.497,8.612
4,80,long,6.512,6.56
4,81,short,8.48,8.595
4,81,long,6.512,6.56
4,82,short,8.511,8.626
4,82,long,6.512,6.56
4,83,short,8.475,8.59
4,83,long,6.512,6.56
4,84,short,8.361,8.476
4,84,long,6.512,6.56
4,85,short,8.037,8.152
4,85,long,6.512,6.56
4,86,short,7.921,8.036
4,86,long,6.512,6.56
4,87,short,8.253,8.369
4,87,long,6.512,6.56
4,88,short,8.231,8.346
4,88,long,6.512,6.56
4,89,short,8.402,8.517
4,89,long,6.512,6.56
4,90,short,8.441,8.556
4,91,short,8.322,8.437
4,91,long,6.512,6.56
4,92,short,8.411,8.526
4,92,long,6.512,6.56
4,93,short,8.384,8.499
4,93,long,6.512,6.56
4,94,short,8.49,8.605
4,94,long,6.512,6.56
4,95,short,8.369,8.484
4,95,long,6.512,6.56
4,96,short,8.245,8.36
4,96,long,6.512,6.56
4,98,short,8.303,8.418
4,98,long,6.512,6.56
4,99,short,8.18,8.295
4,99,long,6.512,6.56
4,100,short,8.342,8.457
4,101,short,8.424,8.539
4,101,long,6.512,6.56
4,102,short,8.236,8.351
4,102,long,6.512,6.56
4,103,short,8.359,8.474
4,103,long,6.512,6.56
4,104,short,8.44,8.555
4,104,long,6.512,6.56
4,105,short,8.703,8.818
4,105,long,6.512,6.56
4,106,short,8.679,8.794
4,106,long,6.512,6.56
4,107,short,8.743,8.859
4,107,long,6.512,6.56
4,108,short,8.881,8.996
4,108,long,6.512,6.56
4,109,short,8.692,8.808
4,109,long,6.512,6.56
4,110,short,8.863,8.978
4,110,long,6.512,6.56
4,111,short,8.767,8.883
4,111,long,6.512,6.56
4,112,short,8.715,8.83
4,112,long,6.512,6.56
4,113,short,8.757,8.872
4,113,long,6.512,6.56
4,114,short,8.679,8.794
4,114,long,6.512,6.56
4,115,short,8.788,8.903
4,115,long,6.512,6.56
4,116,short,8.588,8.704
4,116,long,6.512,6.56
4,117,short,8.507,8.622
4,117,long,6.512,6.56
4,118,short,8.687,8.802
4,118,long,6.512,6.56
4,119,short,8.583,8.698
4,119,long,6.512,6.56
4,120,short,8.551,8.666
4,120,long,6.512,6.56
5,68,short,5.993,6.071
5,68,long,4.45,4.504
5,70,short,6.02,6.098
5,70,long,4.45,4.504
5,71,short,6.066,6.144
5,71,long,4.45,4.504
5,72,short,5.876,5.955
5,72,long,4.45,4.504
5,73,short,5.953,6.032
5,73,long,4.45,4.504
5,74,short,5.987,6.066
5,74,long,4.45,4.504
5,75,short,6.089,6.167
5,75,long,4.45,4.504
5,76,short,6.011,6.089
5,76,long,4.45,4.504
5,77,short,5.989,6.068
5,77,long,4.45,4.504
5,78,short,6.124,6.202
5,78,long,4.45,4.504
5,80,short,6.163,6.242
5,80,long,4.45,4.504
5,81,short,6.232,6.31
5,81,long,4.45,4.504
5,82,short,6.33,6.408
5,82,long,4.45,4.504
5,83,short,6.316,6.395
5,83,long,4.45,4.504
5,84,short,6.135,6.214
5,84,long,4.45,4.504
5,85,short,6.137,6.216
5,85,long,4.45,4.504
5,86,short,5.744,5.823
5,86,long,4.45,4.504
5,87,short,5.978,6.056
5,87,long,4.45,4.504
5,88,short,6.113,6.192
5,88,long,4.45,4.504
5,89,short,6.241,6.32
5,89,long,4.45,4.504
5,90,short,6.214,6.293
5,90,long,4.45,4.504
5,91,short,6.092,6.171
5,91,long,4.45,4.504
5,92,short,6.179,6.258
5,92,long,4.45,4.504
5,93,short,5.954,6.033
5,93,long,4.45,4.504
5,94,short,6.079,6.158
5,94,long,4.45,4.504
5,95,short,6.249,6.328
5,95,long,4.45,4.504
5,96,short,6.482,6.561
5,96,long,4.45,4.504
5,97,short,6.488,6.567
5,97,long,4.45,4.504
5,98,short,6.435,6.514
5,98,long,4.45,4.504
5,99,short,6.36,6.439
5,99,long,4.45,4.504
5,100,short,6.328,6.406
5,100,long,4.45,4.504
5,103,short,6.06,6.139
5,103,long,4.45,4.504
5,104,short,6.037,6.115
5,104,long,4.45,4.504
5,105,short,5.973,6.052
5,105,long,4.45,4.504
5,106,short,6.052,6.131
5,106,long,4.45,4.504
5,107,short,6.219,6.298
5,107,long,4.45,4.504
5,108,short,6.322,6.401
5,108,long,4.45,4.504
5,109,short,6.226,6.305
5,109,long,4.45,4.504
5,110,short,6.306,6.384
5,110,long,4.45,4.504
5,111,short,6.428,6.507
5,111,long,4.45,4.504
5,112,short,6.562,6.641
5,112,long,4.45,4.504
5,113,short,6.398,6.477
5,113,long,4.45,4.504
5,114,short,6.332,6.411
5,114,long,4.45,4.504
5,115,short,6.31,6.389
5,115,long,4.45,4.504
5,116,short,6.415,6.494
5,116,long,4.45,4.504
5,117,short,6.513,6.592
5,117,long,4.45,4.504
5,118,short,6.45,6.529
5,118,long,4.45,4.504
5,119,short,6.384,6.463
5,119,long,4.45,4.504
5,120,short,6.38,6.458
5,120,long,4.45,4.504
5,121,short,6.213,6.292
5,121,long,4.45,4.504
5,122,short,6.149,6.228
5,122,long,4.45,4.504
5,123,short,6.432,6.511
5,123,long,4.45,4.504
5,124,short,6.49,6.569
5,124,long,4.45,4.504
5,125,short,6.258,6.336
5,125,long,4.45,4.504
5,126,short,6.105,6.184
5,126,long,4.45,4.504
6,67,short,7.118,7.194
6,67,long,4.712,4.757
6,68,short,7.141,7.217
6,68,long,4.712,4.757
6,69,short,7.132,7.208
6,69,long,4.712,4.757
6,70,short,6.908,6.985
6,70,long,4.712,4.757
6,71,short,7.051,7.127
6,71,long,4.712,4.757
6,72,short,7.143,7.219
6,72,long,4.712,4.757
6,73,short,7.367,7.444
6,73,long,4.712,4.757
6,75,short,7.537,7.613
6,75,long,4.712,4.757
6,76,short,7.365,7.442
6,76,long,4.712,4.757
6,77,short,7.212,7.289
6,77,long,4.712,4.757
6,78,short,7.291,7.367
6,78,long,4.712,4.757
6,79,short,7.15,7.227
6,79,long,4.712,4.757
6,80,short,6.984,7.061
6,80,long,4.712,4.757
6,81,short,7.1,7.177
6,81,long,4.712,4.757
6,82,short,7.245,7.322
6,82,long,4.712,4.757
6,83,short,7.261,7.337
6,83,long,4.712,4.757
6,84,short,7.201,7.278
6,84,long,4.712,4.757
6,85,short,7.149,7.225
6,85,long,4.712,4.757
6,86,short,7.053,7.129
6,86,long,4.712,4.757
6,87,short,7.214,7.29
6,87,long,4.712,4.757
6,88,short,7.247,7.324
6,88,long,4.712,4.757
6,89,short,7.372,7.448
6,89,long,4.712,4.757
6,90,short,7.433,7.51
6,90,long,4.712,4.757
6,91,short,7.419,7.496
6,91,long,4.712,4.757
6,92,short,7.463,7.539
6,92,long,4.712,4.757
6,93,short,7.296,7.373
6,93,long,4.712,4.757
6,94,short,7.348,7.425
6,94,long,4.712,4.757
6,95,short,7.182,7.258
6,95,long,4.712,4.757
6,96,short,7.305,7.381
6,96,long,4.712,4.757
6,97,short,7.292,7.368
6,97,long,4.712,4.757
6,98,short,7.194,7.271
6,98,long,4.712,4.757
6,100,short,7.428,7.505
6,100,long,4.712,4.757
6,101,short,7.469,7.546
6,101,long,4.712,4.757
6,102,short,7.495,7.572
6,102,long,4.712,4.757
6,103,short,7.491,7.567
6,103,long,4.712,4.757
6,104,short,7.312,7.388
6,104,long,4.712,4.757
6,106,short,7.328,7.404
6,106,long,4.712,4.757
6,107,short,7.373,7.45
6,107,long,4.712,4.757
6,108,short,7.467,7.543
6,108,long,4.712,4.757
6,109,short,7.396,7.473
6,109,long,4.712,4.757
6,110,short,7.625,7.702
6,110,long,4.712,4.757
6,111,short,7.742,7.818
6,111,long,4.712,4.757
6,112,short,7.542,7.619
6,112,long,4.712,4.757
6,113,short,7.695,7.772
6,113,long,4.712,4.757
6,114,short,7.359,7.436
6,114,long,4.712,4.757
6,115,short,7.383,7.46
6,115,long,4.712,4.757
6,116,short,7.276,7.353
6,116,long,4.712,4.757
6,117,short,7.361,7.437
6,117,long,4.712,4.757
6,118,short,7.311,7.388
6,118,long,4.712,4.757
6,119,short,7.182,7.258
6,119,long,4.712,4.757
6,120,short,7.477,7.554
6,120,long,4.712,4.757
6,121,short,7.198,7.275
6,121,long,4.712,4.757
6,122,short,7.351,7.427
6,122,long,4.712,4.757
6,123,short,7.354,7.43
6,123,long,4.712,4.757
6,124,short,7.398,7.474
6,124,long,4.712,4.757
6,125,short,7.18,7.256
6,125,long,4.712,4.757
6,126,short,7.275,7.352
6,126,long,4.712,4.757
7,85,short,6.295,6.391
7,85,long,4.55,4.648
7,86,short,6.265,6.361
7,86,long,4.55,4.648
7,87,short,6.452,6.548
7,87,long,4.55,4.648
7,88,short,6.59,6.685
7,88,long,4.55,4.648
7,89,short,6.459,6.555
7,89,long,4.55,4.648
7,90,short,6.411,6.506
7,90,long,4.55,4.648
7,92,short,6.212,6.308
7,92,long,4.55,4.648
7,93,short,6.211,6.307
7,93,long,4.55,4.648
7,94,short,6.273,6.369
7,94,long,4.55,4.648
7,95,short,6.361,6.457
7,95,long,4.55,4.648
7,96,short,6.613,6.709
7,96,long,4.55,4.648
7,97,short,6.794,6.889
7,97,long,4.55,4.648
7,98,short,6.537,6.633
7,98,long,4.55,4.648
7,100,short,6.671,6.767
7,100,long,4.55,4.648
7,101,short,6.483,6.579
7,101,long,4.55,4.648
7,102,short,6.355,6.451
7,102,long,4.55,4.648
7,103,short,6.48,6.576
7,103,long,4.55,4.648
7,104,short,6.502,6.598
7,104,long,4.55,4.648
7,105,short,6.55,6.646
7,106,short,6.501,6.597
7,106,long,4.55,4.648
7,107,short,6.303,6.399
7,107,long,4.55,4.648
7,108,short,6.475,6.571
7,108,long,4.55,4.648
7,109,short,6.567,6.662
7,109,long,4.55,4.648
7,110,short,6.598,6.694
7,110,long,4.55,4.648
7,111,short,6.756,6.851
7,111,long,4.55,4.648
7,112,short,6.632,6.727
7,112,long,4.55,4.648
7,113,short,6.714,6.809
7,114,short,6.625,6.721
7,114,long,4.55,4.648
7,115,short,6.508,6.603
7,115,long,4.55,4.648
7,116,short,6.627,6.723
7,116,long,4.55,4.648
7,117,short,6.771,6.867
7,117,long,4.55,4.648
7,118,short,6.625,6.721
7,118,long,4.55,4.648
7,119,short,6.351,6.447
7,119,long,4.55,4.648
7,120,short,6.563,6.658
7,120,long,4.55,4.648
7,121,short,6.527,6.623
7,121,long,4.55,4.648
7,122,short,6.491,6.587
7,122,long,4.55,4.648
7,123,short,6.506,6.602
7,123,long,4.55,4.648
7,124,short,6.485,6.581
7,124,long,4.55,4.648
7,125,short,6.594,6.69
7,125,long,4.55,4.648
7,126,short,6.391,6.487
7,126,long,4.55,4.648
7,127,short,6.329,6.424
7,127,long,4.55,4.648
7,128,short,6.429,6.524
7,128,long,4.55,4.648
7,129,short,6.277,6.373
7,129,long,4.55,4.648
7,130,short,6.4,6.496
7,130,long,4.55,4.648
7,131,short,6.164,6.26
7,131,long,4.55,4.648
7,132,short,6.255,6.35
7,132,long,4.55,4.648
7,133,short,6.314,6.41
7,133,long,4.55,4.648
7,134,short,6.432,6.528
7,134,long,4.55,4.648
7,135,short,6.503,6.599
7,135,long,4.55,4.648
7,136,short,6.52,6.616
7,136,long,4.55,4.648
7,137,short,6.443,6.539
7,137,long,4.55,4.648
7,138,short,6.483,6.579
7,138,long,4.55,4.648
7,139,short,6.507,6.603
7,139,long,4.55,4.648
7,140,short,6.391,6.487
7,140,long,4.55,4.648
7,141,short,6.488,6.583
7,141,long,4.55,4.648
7,142,short,6.502,6.597
7,142,long,4.55,4.648
7,143,short,6.42,6.515
7,143,long,4.55,4.648
7,144,short,6.458,6.554
7,144,long,4.55,4.648
8,87,short,6.403,6.466
8,87,long,4.167,4.24
8,88,short,6.58,6.643
8,88,long,4.167,4.24
8,89,short,6.437,6.501
8,89,long,4.167,4.24
8,90,short,6.539,6.603
8,90,long,4.167,4.24
8,91,short,6.617,6.68
8,91,long,4.167,4.24
8,92,short,6.802,6.865
8,92,long,4.167,4.24
8,93,short,6.603,6.666
8,93,long,4.167,4.24
8,94,short,6.719,6.782
8,94,long,4.167,4.24
8,95,short,6.749,6.813
8,95,long,4.167,4.24
8,96,short,6.504,6.568
8,96,long,4.167,4.24
8,97,short,6.527,6.591
8,97,long,4.167,4.24
8,98,short,6.259,6.323
8,98,long,4.167,4.24
8,99,short,6.527,6.591
8,99,long,4.167,4.24
8,100,short,6.515,6.579
8,100,long,4.167,4.24
8,101,short,6.744,6.807
8,101,long,4.167,4.24
8,102,short,6.571,6.635
8,102,long,4.167,4.24
8,103,short,6.532,6.595
8,103,long,4.167,4.24
8,104,short,6.462,6.526
8,104,long,4.167,4.24
8,105,short,6.4,6.464
8,105,long,4.167,4.24
8,106,short,6.522,6.586
8,106,long,4.167,4.24
8,107,short,6.627,6.691
8,107,long,4.167,4.24
8,108,short,6.754,6.818
8,108,long,4.167,4.24
8,109,short,6.344,6.408
8,109,long,4.167,4.24
8,110,short,6.438,6.501
8,110,long,4.167,4.24
8,111,short,6.639,6.703
8,111,long,4.167,4.24
8,112,short,6.685,6.748
8,112,long,4.167,4.24
8,113,short,6.701,6.765
8,113,long,4.167,4.24
8,114,short,6.716,6.78
8,114,long,4.167,4.24
8,115,short,6.8,6.864
8,115,long,4.167,4.24
8,116,short,6.645,6.708
8,116,long,4.167,4.24
8,117,short,6.564,6.628
8,117,long,4.167,4.24
8,118,short,6.694,6.758
8,118,long,4.167,4.24
8,119,short,6.496,6.559
8,119,long,4.167,4.24
8,120,short,6.532,6.596
8,120,long,4.167,4.24
8,121,short,6.397,6.461
8,121,long,4.167,4.24
8,122,short,6.197,6.26
8,122,long,4.167,4.24
8,124,short,6.374,6.438
8,124,long,4.167,4.24
8,125,short,6.183,6.247
8,125,long,4.167,4.24
8,126,short,6.248,6.312
8,126,long,4.167,4.24
8,127,short,6.099,6.163
8,127,long,4.167,4.24
8,128,short,6.126,6.19
8,128,long,4.167,4.24
8,129,short,6.063,6.127
8,129,long,4.167,4.24
8,130,short,6.111,6.174
8,130,long,4.167,4.24
8,131,short,5.982,6.045
8,131,long,4.167,4.24
8,132,short,5.969,6.033
8,132,long,4.167,4.24
8,133,short,5.965,6.029
8,133,long,4.167,4.24
8,134,short,6.173,6.237
8,134,long,4.167,4.24
8,135,short,6.137,6.2
8,136,short,6.278,6.341
8,136,long,4.167,4.24
8,138,short,6.375,6.438
8,138,long,4.167,4.24
8,139,short,6.657,6.721
8,139,long,4.167,4.24
8,140,short,6.437,6.501
8,140,long,4.167,4.24
8,141,short,6.296,6.359
8,142,short,6.104,6.167
8,142,long,4.167,4.24
