trade_id,day,leg,bid,ask
0,56,long,4.226,4.296
0,57,short,7.288,7.395
0,57,long,4.226,4.296
0,58,short,7.145,7.251
0,59,short,7.157,7.263
0,59,long,4.226,4.296
0,60,short,7.01,7.117
0,60,long,4.226,4.296
0,61,short,6.893,6.999
0,61,long,4.226,4.296
0,62,short,6.777,6.884
0,62,long,4.226,4.296
0,63,short,6.79,6.896
0,63,long,4.226,4.296
0,64,short,6.678,6.785
0,64,long,4.226,4.296
0,65,short,6.808,6.915
0,65,long,4.226,4.296
1,11,short,6.837,6.956
1,11,long,5.022,5.081
1,12,short,6.861,6.98
1,12,long,5.022,5.081
1,13,short,7.017,7.136
1,13,long,5.022,5.081
1,14,short,6.883,7.002
1,14,long,5.022,5.081
1,15,short,7.096,7.215
1,15,long,5.022,5.081
1,16,short,7.047,7.166
1,16,long,5.022,5.081
1,17,short,7.125,7.245
1,17,long,5.022,5.081
1,18,short,7.264,7.383
1,18,long,5.022,5.081
1,19,short,7.133,7.252
1,19,long,5.022,5.081
1,20,short,7.148,7.267
1,20,long,5.022,5.081
1,21,short,7.355,7.475
1,21,long,5.022,5.081
1,22,short,7.291,7.41
1,22,long,5.022,5.081
1,23,short,7.277,7.396
1,23,long,5.022,5.081
1,24,short,7.316,7.435
1,24,long,5.022,5.081
1,25,short,7.305,7.424
1,25,long,5.022,5.081
1,26,short,7.142,7.261
1,26,long,5.022,5.081
1,27,short,7.135,7.254
1,27,long,5.022,5.081
1,28,short,7.075,7.195
1,28,long,5.022,5.081
1,29,short,7.232,7.351
1,29,long,5.022,5.081
1,30,short,7.226,7.345
1,30,long,5.022,5.081
1,31,short,7.053,7.173
1,31,long,5.022,5.081
1,32,short,7.079,7.198
1,32,long,5.022,5.081
1,34,short,7.163,7.282
1,34,long,5.022,5.081
1,35,short,7.231,7.35
1,35,long,5.022,5.081
1,36,short,7.333,7.453
1,36,long,5.022,5.081
1,37,short,7.415,7.535
1,37,long,5.022,5.081
1,38,short,7.363,7.482
1,39,short,7.36,7.479
1,39,long,5.022,5.081
1,40,short,7.149,7.268
1,40,long,5.022,5.081
1,41,short,7.189,7.308
1,41,long,5.022,5.081
1,42,short,7.14,7.26
1,42,long,5.022,5.081
1,43,short,7.385,7.504
1,43,long,5.022,5.081
1,44,short,7.337,7.456
1,44,long,5.022,5.081
1,45,short,7.329,7.448
1,45,long,5.022,5.081
1,46,short,7.418,7.537
1,46,long,5.022,5.081
1,47,short,7.259,7.378
1,47,long,5.022,5.081
1,48,short,7.211,7.33
1,48,long,5.022,5.081
1,49,short,7.118,7.238
1,49,long,5.022,5.081
1,50,short,7.196,7.315
1,50,long,5.022,5.081
1,51,short,7.17,7.289
1,51,long,5.022,5.081
1,52,short,7.271,7.391
1,52,long,5.022,5.081
1,54,short,7.478,7.598
1,54,long,5.022,5.081
1,55,short,7.375,7.494
1,55,long,5.022,5.081
1,57,short,7.184,7.303
1,57,long,5.022,5.081
1,58,short,7.079,7.198
1,58,long,5.022,5.081
1,59,short,6.933,7.052
1,59,long,5.022,5.081
1,60,short,6.964,7.084
1,60,long,5.022,5.081
1,61,short,6.902,7.021
1,61,long,5.022,5.081
1,62,short,6.868,6.988
1,62,long,5.022,5.081
1,63,short,6.93,7.049
1,63,long,5.022,5.081
1,64,short,6.702,6.822
1,64,long,5.022,5.081
1,65,short,6.945,7.064
1,66,short,6.894,7.014
1,66,long,5.022,5.081
1,67,short,6.937,7.056
1,67,long,5.022,5.081
1,68,short,7.032,7.152
1,68,long,5.022,5.081
1,69,short,7.11,7.23
1,69,long,5.022,5.081
1,70,short,7.037,7.156
1,70,long,5.022,5.081
2,17,short,7.336,7.436
2,17,long,5.271,5.359
2,18,short,7.682,7.782
2,18,long,5.271,5.359
2,19,short,7.692,7.792
2,19,long,5.271,5.359
2,20,short,7.617,7.716
2,20,long,5.271,5.359
2,21,short,7.661,7.76
2,21,long,5.271,5.359
2,23,short,7.712,7.811
2,23,long,5.271,5.359
2,24,short,7.61,7.71
2,24,long,5.271,5.359
2,25,short,7.689,7.788
2,25,long,5.271,5.359
2,26,short,7.428,7.528
2,26,long,5.271,5.359
2,27,short,7.483,7.583
2,27,long,5.271,5.359
2,28,short,7.401,7.501
2,28,long,5.271,5.359
2,30,short,7.472,7.571
2,30,long,5.271,5.359
2,31,short,7.604,7.703
2,31,long,5.271,5.359
2,32,short,7.703,7.802
2,32,long,5.271,5.359
2,33,short,7.736,7.835
2,33,long,5.271,5.359
2,34,short,7.923,8.022
2,34,long,5.271,5.359
2,35,short,8.055,8.154
2,35,long,5.271,5.359
2,36,short,7.945,8.044
2,36,long,5.271,5.359
2,38,short,7.885,7.984
2,38,long,5.271,5.359
2,39,short,7.912,8.012
2,39,long,5.271,5.359
2,40,short,7.739,7.838
2,40,long,5.271,5.359
2,41,short,7.737,7.836
2,41,long,5.271,5.359
2,42,short,7.603,7.702
2,43,short,7.837,7.936
2,43,long,5.271,5.359
2,44,short,7.794,7.893
2,44,long,5.271,5.359
2,45,short,7.768,7.868
2,45,long,5.271,5.359
2,46,short,7.686,7.786
2,46,long,5.271,5.359
2,47,short,7.576,7.676
2,47,long,5.271,5.359
2,48,short,7.537,7.637
2,48,long,5.271,5.359
2,49,short,7.657,7.756
2,49,long,5.271,5.359
2,50,short,7.853,7.952
2,50,long,5.271,5.359
2,51,short,7.703,7.802
2,51,long,5.271,5.359
2,52,short,7.647,7.747
2,52,long,5.271,5.359
2,53,short,7.782,7.881
2,53,long,5.271,5.359
2,54,short,7.749,7.848
2,54,long,5.271,5.359
2,55,short,7.656,7.755
2,55,long,5.271,5.359
2,56,short,7.664,7.763
2,56,long,5.271,5.359
2,57,short,7.62,7.719
2,57,long,5.271,5.359
2,58,short,7.537,7.636
2,58,long,5.271,5.359
2,59,short,7.439,7.539
2,59,long,5.271,5.359
2,60,short,7.449,7.548
2,60,long,5.271,5.359
2,61,short,7.33,7.43
2,61,long,5.271,5.359
2,62,short,7.324,7.423
2,62,long,5.271,5.359
2,63,short,7.397,7.497
2,63,long,5.271,5.359
2,64,short,7.315,7.414
2,64,long,5.271,5.359
2,65,short,7.365,7.464
2,65,long,5.271,5.359
2,66,short,7.269,7.368
2,67,short,7.332,7.431
2,67,long,5.271,5.359
2,68,short,7.27,7.369
2,68,long,5.271,5.359
2,69,short,6.996,7.095
2,69,long,5.271,5.359
2,70,short,6.993,7.092
2,70,long,5.271,5.359
2,71,short,6.978,7.077
2,71,long,5.271,5.359
2,72,short,7.125,7.224
2,72,long,5.271,5.359
2,74,short,7.445,7.544
2,74,long,5.271,5.359
2,75,short,7.205,7.304
2,75,long,5.271,5.359
2,76,short,7.284,7.383
2,76,long,5.271,5.359
3,37,short,7.837,7.919
3,37,long,5.173,5.214
3,38,short,7.811,7.892
3,38,long,5.173,5.214
3,39,short,7.773,7.855
3,39,long,5.173,5.214
3,40,short,7.74,7.821
3,40,long,5.173,5.214
3,41,short,7.865,7.947
3,41,long,5.173,5.214
3,42,short,7.805,7.886
3,42,long,5.173,5.214
3,43,short,8.04,8.121
3,43,long,5.173,5.214
3,44,short,8.16,8.242
3,44,long,5.173,5.214
3,46,short,7.918,7.999
3,46,long,5.173,5.214
3,47,short,7.742,7.824
3,47,long,5.173,5.214
3,48,short,7.907,7.988
3,48,long,5.173,5.214
3,49,short,7.897,7.979
3,49,long,5.173,5.214
3,50,short,7.878,7.96
3,50,long,5.173,5.214
3,51,short,7.845,7.927
3,51,long,5.173,5.214
3,52,short,7.951,8.033
3,52,long,5.173,5.214
3,53,short,8.024,8.105
3,53,long,5.173,5.214
3,54,short,7.917,7.999
3,54,long,5.173,5.214
3,55,short,7.986,8.067
3,55,long,5.173,5.214
3,56,short,7.936,8.017
3,56,long,5.173,5.214
3,57,short,7.827,7.908
3,57,long,5.173,5.214
3,58,short,7.887,7.969
3,58,long,5.173,5.214
3,59,short,7.814,7.895
3,59,long,5.173,5.214
3,60,short,7.599,7.681
3,60,long,5.173,5.214
3,61,short,7.696,7.777
3,61,long,5.173,5.214
3,62,short,7.645,7.727
3,62,long,5.173,5.214
3,64,short,7.181,7.263
3,65,short,7.472,7.554
3,65,long,5.173,5.214
3,66,short,7.431,7.513
3,66,long,5.173,5.214
3,67,short,7.455,7.537
3,67,long,5.173,5.214
3,68,short,7.571,7.652
3,68,long,5.173,5.214
3,69,short,7.424,7.506
3,69,long,5.173,5.214
3,70,short,7.493,7.575
3,70,long,5.173,5.214
3,71,short,7.317,7.399
3,71,long,5.173,5.214
3,72,short,7.333,7.414
3,72,long,5.173,5.214
3,73,short,7.514,7.596
3,73,long,5.173,5.214
3,74,short,7.486,7.567
3,74,long,5.173,5.214
3,75,short,7.423,7.505
3,75,long,5.173,5.214
3,76,short,7.508,7.589
3,76,long,5.173,5.214
3,77,short,7.521,7.602
3,78,short,7.478,7.559
3,78,long,5.173,5.214
3,79,short,7.529,7.611
3,79,long,5.173,5.214
3,80,short,7.747,7.829
3,80,long,5.173,5.214
3,81,short,7.451,7.532
3,81,long,5.173,5.214
3,82,short,7.58,7.661
3,82,long,5.173,5.214
3,83,short,7.479,7.561
3,83,long,5.173,5.214
3,86,short,7.682,7.763
3,86,long,5.173,5.214
3,87,short,7.584,7.665
3,87,long,5.173,5.214
3,88,short,7.437,7.519
3,88,long,5.173,5.214
3,89,short,7.439,7.521
3,89,long,5.173,5.214
3,90,short,7.497,7.578
3,90,long,5.173,5.214
3,91,short,7.493,7.574
3,91,long,5.173,5.214
3,92,short,7.731,7.812
3,92,long,5.173,5.214
3,93,short,7.717,7.799
3,93,long,5.173,5.214
3,94,short,7.813,7.895
3,94,long,5.173,5.214
3,95,short,7.801,7.882
3,95,long,5.173,5.214
3,96,short,7.737,7.818
3,96,long,5.173,5.214
4,55,short,5.896,5.958
4,55,long,4.186,4.248
4,56,short,5.87,5.931
4,56,long,4.186,4.248
4,58,short,5.807,5.869
4,58,long,4.186,4.248
4,59,short,5.71,5.771
4,59,long,4.186,4.248
4,60,short,5.558,5.619
4,60,long,4.186,4.248
4,61,short,5.55,5.611
4,62,short,5.47,5.531
4,62,long,4.186,4.248
4,63,short,5.251,5.313
4,63,long,4.186,4.248
4,64,short,5.185,5.246
4,64,long,4.186,4.248
4,65,short,5.357,5.419
4,65,long,4.186,4.248
4,66,short,5.304,5.365
4,67,short,5.188,5.249
4,67,long,4.186,4.248
4,68,short,5.146,5.208
4,68,long,4.186,4.248
4,69,short,5.218,5.279
4,69,long,4.186,4.248
4,70,short,5.175,5.236
4,70,long,4.186,4.248
4,71,short,5.225,5.286
4,71,long,4.186,4.248
4,72,short,5.425,5.486
4,72,long,4.186,4.248
4,73,short,5.368,5.43
4,73,long,4.186,4.248
4,74,short,5.258,5.319
4,74,long,4.186,4.248
4,75,short,5.391,5.452
4,75,long,4.186,4.248
4,76,short,5.472,5.534
4,76,long,4.186,4.248
4,77,short,5.359,5.421
4,77,long,4.186,4.248
4,78,short,5.621,5.683
4,78,long,4.186,4.248
4,79,short,5.401,5.463
4,79,long,4.186,4.248
4,80,short,5.28,5.341
4,80,long,4.186,4.248
4,81,short,5.36,5.421
4,81,long,4.186,4.248
4,82,short,5.522,5.583
4,82,long,4.186,4.248
4,83,short,5.489,5.55
4,83,long,4.186,4.248
4,84,short,5.458,5.52
4,84,long,4.186,4.248
4,85,short,5.568,5.63
4,85,long,4.186,4.248
4,86,short,5.466,5.527
4,86,long,4.186,4.248
4,87,short,5.418,5.479
4,87,long,4.186,4.248
4,88,short,5.402,5.463
4,88,long,4.186,4.248
4,89,short,5.511,5.572
4,89,long,4.186,4.248
4,90,short,5.387,5.448
4,90,long,4.186,4.248
4,91,short,5.205,5.266
4,91,long,4.186,4.248
4,92,short,5.212,5.273
4,93,short,5.39,5.451
4,93,long,4.186,4.248
4,94,short,5.37,5.431
4,94,long,4.186,4.248
4,95,short,5.281,5.343
4,95,long,4.186,4.248
4,96,short,5.342,5.403
4,96,long,4.186,4.248
4,97,short,5.448,5.509
4,97,long,4.186,4.248
4,98,short,5.45,5.512
4,98,long,4.186,4.248
4,99,short,5.57,5.631
4,99,long,4.186,4.248
4,100,short,5.436,5.498
4,100,long,4.186,4.248
4,101,short,5.377,5.438
4,101,long,4.186,4.248
4,102,short,5.495,5.556
4,102,long,4.186,4.248
4,103,short,5.478,5.539
4,103,long,4.186,4.248
4,104,short,5.521,5.583
4,104,long,4.186,4.248
4,105,short,5.652,5.714
4,105,long,4.186,4.248
4,106,short,5.888,5.949
4,106,long,4.186,4.248
4,107,short,5.891,5.952
4,107,long,4.186,4.248
4,108,short,6.005,6.066
4,108,long,4.186,4.248
4,109,short,6.173,6.234
4,109,long,4.186,4.248
4,110,short,6.333,6.394
4,110,long,4.186,4.248
4,111,short,6.234,6.295
4,111,long,4.186,4.248
4,112,short,6.183,6.244
4,112,long,4.186,4.248
4,113,short,6.16,6.221
4,113,long,4.186,4.248
4,114,short,6.118,6.179
4,114,long,4.186,4.248
5,62,short,6.59,6.68
5,62,long,4.742,4.798
5,63,short,6.703,6.793
5,63,long,4.742,4.798
5,64,short,6.654,6.744
5,64,long,4.742,4.798
5,65,short,6.615,6.705
5,65,long,4.742,4.798
5,66,short,6.63,6.72
5,66,long,4.742,4.798
5,67,short,6.606,6.696
5,67,long,4.742,4.798
5,68,short,6.568,6.658
5,68,long,4.742,4.798
5,69,short,6.504,6.594
5,69,long,4.742,4.798
5,70,short,6.494,6.584
5,70,long,4.742,4.798
5,71,short,6.53,6.62
5,71,long,4.742,4.798
5,73,short,6.77,6.86
5,73,long,4.742,4.798
5,74,short,6.71,6.8
5,74,long,4.742,4.798
5,75,short,6.522,6.612
5,76,short,6.502,6.592
5,76,long,4.742,4.798
5,77,short,6.364,6.454
5,77,long,4.742,4.798
5,78,short,6.388,6.478
5,78,long,4.742,4.798
5,79,short,6.419,6.509
5,79,long,4.742,4.798
5,80,short,6.46,6.55
5,80,long,4.742,4.798
5,81,short,6.494,6.584
5,81,long,4.742,4.798
5,82,short,6.448,6.538
5,82,long,4.742,4.798
5,83,short,6.309,6.398
5,83,long,4.742,4.798
5,84,short,6.573,6.663
5,84,long,4.742,4.798
5,85,short,6.498,6.588
5,85,long,4.742,4.798
5,86,short,6.397,6.487
5,86,long,4.742,4.798
5,87,short,6.319,6.409
5,87,long,4.742,4.798
5,88,short,6.392,6.482
5,88,long,4.742,4.798
5,89,short,6.375,6.465
5,89,long,4.742,4.798
5,90,short,6.398,6.488
5,90,long,4.742,4.798
5,91,short,6.388,6.478
5,91,long,4.742,4.798
5,92,short,6.393,6.483
5,92,long,4.742,4.798
5,93,short,6.159,6.249
5,93,long,4.742,4.798
5,94,short,6.344,6.434
5,95,short,6.129,6.219
5,95,long,4.742,4.798
5,96,short,6.277,6.367
5,96,long,4.742,4.798
5,97,short,6.297,6.387
5,97,long,4.742,4.798
5,98,short,6.365,6.455
5,98,long,4.742,4.798
5,99,short,6.578,6.668
5,99,long,4.742,4.798
5,100,short,6.524,6.614
5,100,long,4.742,4.798
5,101,short,6.425,6.515
5,101,long,4.742,4.798
5,102,short,6.444,6.534
5,102,long,4.742,4.798
5,103,short,6.619,6.709
5,103,long,4.742,4.798
5,104,short,6.591,6.681
5,104,long,4.742,4.798
5,105,short,6.828,6.918
5,105,long,4.742,4.798
5,106,short,6.734,6.824
5,106,long,4.742,4.798
5,107,short,6.674,6.764
5,107,long,4.742,4.798
5,108,short,6.607,6.697
5,108,long,4.742,4.798
5,109,short,6.641,6.731
5,109,long,4.742,4.798
5,110,short,6.665,6.755
5,110,long,4.742,4.798
5,111,short,6.435,6.525
5,111,long,4.742,4.798
5,112,short,6.318,6.408
5,112,long,4.742,4.798
5,113,short,6.134,6.224
5,113,long,4.742,4.798
5,114,short,6.385,6.475
5,114,long,4.742,4.798
5,115,short,6.628,6.718
5,115,long,4.742,4.798
5,116,short,6.869,6.959
5,116,long,4.742,4.798
5,117,short,6.755,6.845
5,117,long,4.742,4.798
5,118,short,6.562,6.652
5,119,short,6.449,6.539
5,119,long,4.742,4.798
5,120,short,6.59,6.68
5,120,long,4.742,4.798
5,121,short,6.627,6.717
5,121,long,4.742,4.798
6,62,short,7.89,7.957
6,62,long,5.146,5.21
6,63,short,7.896,7.962
6,63,long,5.146,5.21
6,65,short,8.037,8.104
6,65,long,5.146,5.21
6,66,short,7.94,8.007
6,66,long,5.146,5.21
6,67,short,7.79,7.856
6,67,long,5.146,5.21
6,68,short,7.851,7.918
6,68,long,5.146,5.21
6,69,short,7.771,7.838
6,69,long,5.146,5.21
6,70,short,7.715,7.782
6,70,long,5.146,5.21
6,71,short,7.772,7.839
6,71,long,5.146,5.21
6,72,short,7.67,7.737
6,72,long,5.146,5.21
6,73,short,8.024,8.091
6,73,long,5.146,5.21
6,74,short,7.978,8.045
6,74,long,5.146,5.21
6,75,short,7.911,7.978
6,75,long,5.146,5.21
6,77,short,7.867,7.934
6,77,long,5.146,5.21
6,78,short,7.903,7.969
6,78,long,5.146,5.21
6,79,short,7.973,8.039
6,79,long,5.146,5.21
6,80,short,7.983,8.05
6,81,short,8.038,8.104
6,81,long,5.146,5.21
6,82,short,8.191,8.258
6,83,short,8.067,8.134
6,83,long,5.146,5.21
6,84,short,7.959,8.026
6,84,long,5.146,5.21
6,85,short,8.027,8.094
6,85,long,5.146,5.21
6,86,short,7.982,8.048
6,86,long,5.146,5.21
6,87,short,7.74,7.807
6,87,long,5.146,5.21
6,88,short,7.509,7.575
6,88,long,5.146,5.21
6,89,short,7.624,7.691
6,89,long,5.146,5.21
6,90,short,7.77,7.837
6,90,long,5.146,5.21
6,91,short,7.889,7.955
6,91,long,5.146,5.21
6,92,short,8.013,8.08
6,92,long,5.146,5.21
6,93,short,7.742,7.808
6,93,long,5.146,5.21
6,94,short,7.821,7.887
6,94,long,5.146,5.21
6,95,short,7.914,7.98
6,95,long,5.146,5.21
6,96,short,7.934,8.0
6,96,long,5.146,5.21
6,97,short,7.931,7.997
6,97,long,5.146,5.21
6,98,short,7.907,7.973
6,98,long,5.146,5.21
6,99,short,7.97,8.036
6,99,long,5.146,5.21
6,100,short,8.135,8.201
6,100,long,5.146,5.21
6,101,short,8.238,8.305
6,101,long,5.146,5.21
6,102,short,8.189,8.256
6,102,long,5.146,5.21
6,103,short,8.058,8.125
6,103,long,5.146,5.21
6,104,short,8.023,8.089
6,104,long,5.146,5.21
6,105,short,8.119,8.186
6,105,long,5.146,5.21
6,106,short,8.113,8.179
6,106,long,5.146,5.21
6,107,short,8.065,8.131
6,107,long,5.146,5.21
6,108,short,8.048,8.114
6,108,long,5.146,5.21
6,109,short,8.145,8.211
6,109,long,5.146,5.21
6,110,short,8.132,8.199
6,110,long,5.146,5.21
6,111,short,8.061,8.127
6,111,long,5.146,5.21
6,112,short,8.153,8.22
6,112,long,5.146,5.21
6,113,short,7.91,7.977
6,113,long,5.146,5.21
6,114,short,7.875,7.941
6,114,long,5.146,5.21
6,115,short,8.081,8.148
6,115,long,5.146,5.21
6,116,short,8.192,8.258
6,116,long,5.146,5.21
6,117,short,8.062,8.129
6,117,long,5.146,5.21
6,118,short,7.885,7.952
6,118,long,5.146,5.21
6,119,short,7.844,7.911
6,119,long,5.146,5.21
6,120,short,7.802,7.869
6,120,long,5.146,5.21
6,121,short,8.042,8.108
6,121,long,5.146,5.21
7,64,short,7.87,7.964
7,64,long,5.309,5.369
7,65,short,7.942,8.036
7,65,long,5.309,5.369
7,66,short,8.137,8.232
7,66,long,5.309,5.369
7,67,short,8.037,8.131
7,67,long,5.309,5.369
7,68,short,8.023,8.118
7,68,long,5.309,5.369
7,69,short,7.813,7.907
7,69,long,5.309,5.369
7,70,short,7.826,7.92
7,70,long,5.309,5.369
7,71,short,7.736,7.83
7,71,long,5.309,5.369
7,72,short,7.796,7.891
7,72,long,5.309,5.369
7,73,short,7.74,7.834
7,73,long,5.309,5.369
7,74,short,7.741,7.835
7,74,long,5.309,5.369
7,75,short,7.866,7.961
7,75,long,5.309,5.369
7,76,short,7.824,7.919
7,76,long,5.309,5.369
7,77,short,7.591,7.686
7,77,long,5.309,5.369
7,78,short,7.686,7.78
7,78,long,5.309,5.369
7,79,short,7.734,7.829
7,79,long,5.309,5.369
7,80,short,7.81,7.905
7,81,short,7.77,7.865
7,82,short,7.802,7.897
7,82,long,5.309,5.369
7,83,short,7.554,7.649
7,83,long,5.309,5.369
7,84,short,7.639,7.734
7,84,long,5.309,5.369
7,85,short,7.486,7.581
7,85,long,5.309,5.369
7,86,short,7.41,7.504
7,86,long,5.309,5.369
7,87,short,7.307,7.401
7,87,long,5.309,5.369
7,88,short,7.478,7.573
7,88,long,5.309,5.369
7,89,short,7.569,7.664
7,89,long,5.309,5.369
7,90,short,7.562,7.656
7,90,long,5.309,5.369
7,91,short,7.697,7.791
7,91,long,5.309,5.369
7,92,short,7.838,7.933
7,92,long,5.309,5.369
7,93,short,7.826,7.92
7,93,long,5.309,5.369
7,95,short,7.943,8.038
7,95,long,5.309,5.369
7,96,short,8.041,8.135
7,96,long,5.309,5.369
7,97,short,7.982,8.077
7,97,long,5.309,5.369
7,98,short,7.88,7.974
7,98,long,5.309,5.369
7,99,short,8.004,8.098
7,99,long,5.309,5.369
7,100,short,7.852,7.946
7,100,long,5.309,5.369
7,101,short,7.704,7.799
7,101,long,5.309,5.369
7,102,short,7.834,7.928
7,102,long,5.309,5.369
7,103,short,7.834,7.928
7,103,long,5.309,5.369
7,104,short,7.61,7.705
7,104,long,5.309,5.369
7,105,short,7.665,7.759
7,105,long,5.309,5.369
7,106,short,7.913,8.008
7,106,long,5.309,5.369
7,107,short,7.943,8.037
7,107,long,5.309,5.369
7,108,short,7.981,8.076
7,108,long,5.309,5.369
7,109,short,8.084,8.179
7,109,long,5.309,5.369
7,110,short,8.084,8.178
7,110,long,5.309,5.369
7,111,short,8.058,8.153
7,111,long,5.309,5.369
7,112,short,7.951,8.045
7,112,long,5.309,5.369
7,113,short,7.849,7.944
7,114,short,7.781,7.876
7,114,long,5.309,5.369
7,115,short,7.866,7.96
7,115,long,5.309,5.369
7,116,short,7.91,8.005
7,116,long,5.309,5.369
7,117,short,7.904,7.998
7,117,long,5.309,5.369
7,118,short,7.762,7.856
7,118,long,5.309,5.369
7,119,short,7.775,7.869
7,119,long,5.309,5.369
7,120,short,7.684,7.779
7,120,long,5.309,5.369
7,121,short,7.875,7.97
7,121,long,5.309,5.369
7,122,short,7.796,7.89
7,122,long,5.309,5.369
7,123,short,7.773,7.867
7,123,long,5.309,5.369
8,104,short,6.503,6.599
8,104,long,4.324,4.411
8,105,short,6.725,6.822
8,105,long,4.324,4.411
8,106,short,6.685,6.781
8,106,long,4.324,4.411
8,107,short,6.847,6.943
8,107,long,4.324,4.411
8,108,short,6.876,6.972
8,108,long,4.324,4.411
8,109,short,6.985,7.082
8,109,long,4.324,4.411
8,111,short,7.001,7.097
8,111,long,4.324,4.411
8,113,short,6.708,6.804
8,113,long,4.324,4.411
8,114,short,6.592,6.689
8,114,long,4.324,4.411
8,115,short,6.798,6.895
8,115,long,4.324,4.411
8,116,short,6.779,6.875
8,116,long,4.324,4.411
8,117,short,6.699,6.795
8,117,long,4.324,4.411
8,118,short,6.627,6.723
8,118,long,4.324,4.411
8,119,short,6.719,6.816
8,119,long,4.324,4.411
8,120,short,6.49,6.586
8,120,long,4.324,4.411
8,121,short,6.295,6.392
8,121,long,4.324,4.411
8,122,short,6.361,6.457
8,122,long,4.324,4.411
8,123,short,6.385,6.481
8,123,long,4.324,4.411
8,124,short,6.378,6.474
8,124,long,4.324,4.411
8,125,short,6.255,6.352
8,125,long,4.324,4.411
8,126,short,6.401,6.498
8,126,long,4.324,4.411
8,127,short,6.477,6.574
8,127,long,4.324,4.411
8,128,short,6.4,6.497
8,128,long,4.324,4.411
8,129,short,6.297,6.393
8,129,long,4.324,4.411
8,130,short,6.304,6.4
8,130,long,4.324,4.411
8,131,short,6.338,6.435
8,131,long,4.324,4.411
8,132,short,6.347,6.443
8,132,long,4.324,4.411
8,133,short,6.172,6.269
8,133,long,4.324,4.411
8,134,short,6.452,6.548
8,134,long,4.324,4.411
8,135,short,6.37,6.466
8,135,long,4.324,4.411
8,136,short,6.3,6.396
8,136,long,4.324,4.411
8,137,short,6.436,6.533
8,137,long,4.324,4.411
8,138,short,6.42,6.517
8,138,long,4.324,4.411
8,139,short,6.299,6.396
8,139,long,4.324,4.411
8,140,short,6.436,6.533
8,140,long,4.324,4.411
8,141,short,6.562,6.658
8,141,long,4.324,4.411
8,142,short,6.43,6.526
8,142,long,4.324,4.411
8,143,short,6.651,6.748
8,143,long,4.324,4.411
8,144,short,6.761,6.857
8,144,long,4.324,4.411
8,145,short,6.737,6.834
8,145,long,4.324,4.411
8,146,short,6.852,6.949
8,146,long,4.324,4.411
8,147,short,6.934,7.031
8,147,long,4.324,4.411
8,148,short,6.514,6.611
8,148,long,4.324,4.411
8,149,short,6.468,6.564
8,149,long,4.324,4.411
8,150,short,6.27,6.367
8,150,long,4.324,4.411
8,151,short,6.333,6.429
8,151,long,4.324,4.411
8,152,short,6.21,6.307
