trade_id,day,leg,bid,ask
1,59,long,4.717,4.811
1,60,short,7.352,7.422
1,60,long,4.717,4.811
1,61,short,7.317,7.387
1,61,long,4.717,4.811
1,62,short,7.305,7.375
1,62,long,4.717,4.811
1,63,short,7.213,7.283
1,63,long,4.717,4.811
1,64,short,7.242,7.312
1,64,long,4.717,4.811
2,8,short,8.918,9.007
2,8,long,6.348,6.389
2,9,short,8.917,9.006
2,9,long,6.348,6.389
2,10,short,9.034,9.123
2,10,long,6.348,6.389
2,11,short,8.894,8.983
2,11,long,6.348,6.389
2,12,short,9.147,9.237
2,12,long,6.348,6.389
2,13,short,9.238,9.328
2,13,long,6.348,6.389
2,14,short,9.122,9.211
2,14,long,6.348,6.389
2,15,short,9.17,9.26
2,15,long,6.348,6.389
2,16,short,9.173,9.263
2,16,long,6.348,6.389
2,17,short,9.18,9.269
2,17,long,6.348,6.389
2,18,short,8.978,9.067
2,18,long,6.348,6.389
2,19,short,8.998,9.088
2,19,long,6.348,6.389
2,21,short,8.809,8.898
2,21,long,6.348,6.389
2,22,short,8.71,8.799
2,22,long,6.348,6.389
2,23,short,8.779,8.869
2,23,long,6.348,6.389
2,24,short,8.726,8.816
2,24,long,6.348,6.389
2,25,short,8.807,8.897
2,25,long,6.348,6.389
2,26,short,8.681,8.771
2,26,long,6.348,6.389
2,27,short,8.789,8.879
2,27,long,6.348,6.389
2,28,short,8.635,8.725
2,28,long,6.348,6.389
2,29,short,8.613,8.703
2,29,long,6.348,6.389
2,30,short,8.549,8.639
2,30,long,6.348,6.389
2,31,short,8.734,8.824
2,31,long,6.348,6.389
2,32,short,8.836,8.926
2,32,long,6.348,6.389
2,33,short,9.128,9.217
2,34,short,8.872,8.961
2,34,long,6.348,6.389
2,35,short,8.986,9.076
2,35,long,6.348,6.389
2,36,short,8.892,8.982
2,36,long,6.348,6.389
2,37,short,9.086,9.176
2,37,long,6.348,6.389
2,38,short,9.019,9.109
2,38,long,6.348,6.389
2,39,short,9.031,9.121
2,39,long,6.348,6.389
2,40,short,9.084,9.174
2,40,long,6.348,6.389
2,41,short,8.988,9.078
2,41,long,6.348,6.389
2,42,short,8.865,8.955
2,42,long,6.348,6.389
2,43,short,8.97,9.06
2,43,long,6.348,6.389
2,44,short,8.907,8.997
2,44,long,6.348,6.389
2,45,short,9.053,9.143
2,45,long,6.348,6.389
2,46,short,8.848,8.938
2,46,long,6.348,6.389
2,48,short,8.901,8.99
2,48,long,6.348,6.389
2,49,short,8.88,8.969
2,49,long,6.348,6.389
2,50,short,8.938,9.028
2,50,long,6.348,6.389
2,51,short,9.019,9.109
2,51,long,6.348,6.389
2,52,short,9.148,9.238
2,52,long,6.348,6.389
2,53,short,9.052,9.142
2,53,long,6.348,6.389
2,54,short,8.95,9.04
2,54,long,6.348,6.389
2,55,short,8.933,9.023
2,55,long,6.348,6.389
2,56,short,9.081,9.17
2,56,long,6.348,6.389
2,57,short,8.933,9.023
2,57,long,6.348,6.389
2,58,short,9.088,9.178
2,58,long,6.348,6.389
2,59,short,9.176,9.266
2,59,long,6.348,6.389
2,60,short,9.045,9.135
2,60,long,6.348,6.389
2,61,short,9.047,9.137
2,61,long,6.348,6.389
2,62,short,9.1,9.19
2,62,long,6.348,6.389
2,63,short,8.95,9.04
2,63,long,6.348,6.389
2,64,short,8.772,8.861
2,64,long,6.348,6.389
2,65,short,9.011,9.101
2,65,long,6.348,6.389
2,66,short,9.154,9.243
2,66,long,6.348,6.389
3,37,short,6.534,6.63
3,37,long,4.807,4.864
3,38,short,6.645,6.742
3,38,long,4.807,4.864
3,39,short,6.801,6.898
3,39,long,4.807,4.864
3,41,short,6.681,6.777
3,41,long,4.807,4.864
3,42,short,6.66,6.757
3,42,long,4.807,4.864
3,43,short,6.555,6.652
3,43,long,4.807,4.864
3,44,short,6.485,6.582
3,44,long,4.807,4.864
3,45,short,6.398,6.495
3,45,long,4.807,4.864
3,47,short,6.52,6.616
3,47,long,4.807,4.864
3,48,short,6.574,6.671
3,48,long,4.807,4.864
3,49,short,6.603,6.7
3,49,long,4.807,4.864
3,50,short,6.685,6.782
3,50,long,4.807,4.864
3,51,short,6.854,6.951
3,51,long,4.807,4.864
3,53,short,6.635,6.732
3,53,long,4.807,4.864
3,54,short,6.657,6.753
3,54,long,4.807,4.864
3,55,short,6.697,6.794
3,55,long,4.807,4.864
3,56,short,6.737,6.833
3,56,long,4.807,4.864
3,57,short,6.619,6.716
3,57,long,4.807,4.864
3,58,short,6.846,6.943
3,58,long,4.807,4.864
3,59,short,6.918,7.015
3,59,long,4.807,4.864
3,60,short,6.939,7.036
3,60,long,4.807,4.864
3,61,short,6.933,7.03
3,61,long,4.807,4.864
3,62,short,6.891,6.988
3,62,long,4.807,4.864
3,63,short,7.074,7.171
3,63,long,4.807,4.864
3,64,short,6.931,7.028
3,65,short,7.077,7.174
3,65,long,4.807,4.864
3,66,short,7.046,7.143
3,66,long,4.807,4.864
3,67,short,7.032,7.129
3,67,long,4.807,4.864
3,69,short,6.861,6.958
3,69,long,4.807,4.864
3,70,short,6.801,6.898
3,70,long,4.807,4.864
3,71,short,7.032,7.129
3,71,long,4.807,4.864
3,72,short,7.044,7.141
3,72,long,4.807,4.864
3,73,short,7.124,7.22
3,73,long,4.807,4.864
3,74,short,7.026,7.123
3,74,long,4.807,4.864
3,75,short,7.109,7.206
3,75,long,4.807,4.864
3,76,short,6.928,7.024
3,76,long,4.807,4.864
3,77,short,6.825,6.922
3,77,long,4.807,4.864
3,78,short,6.715,6.812
3,78,long,4.807,4.864
3,79,short,6.729,6.825
3,79,long,4.807,4.864
3,80,short,6.752,6.849
3,80,long,4.807,4.864
3,81,short,6.836,6.933
3,81,long,4.807,4.864
3,82,short,6.85,6.947
3,82,long,4.807,4.864
3,83,short,6.898,6.995
3,83,long,4.807,4.864
3,84,short,6.862,6.959
3,84,long,4.807,4.864
3,85,short,6.888,6.985
3,85,long,4.807,4.864
3,87,short,6.713,6.81
3,87,long,4.807,4.864
3,88,short,6.818,6.915
3,88,long,4.807,4.864
3,89,short,6.505,6.602
3,89,long,4.807,4.864
3,90,short,6.705,6.802
3,90,long,4.807,4.864
3,91,short,6.63,6.727
3,91,long,4.807,4.864
3,93,short,6.544,6.641
3,93,long,4.807,4.864
3,94,short,6.581,6.678
3,94,long,4.807,4.864
3,95,short,6.643,6.74
3,95,long,4.807,4.864
3,96,short,6.596,6.693
3,96,long,4.807,4.864
4,44,short,7.329,7.44
4,44,long,5.28,5.324
4,45,short,7.17,7.281
4,45,long,5.28,5.324
4,46,short,7.031,7.141
4,46,long,5.28,5.324
4,47,short,7.013,7.124
4,47,long,5.28,5.324
4,48,short,7.078,7.189
4,48,long,5.28,5.324
4,49,short,7.261,7.371
4,49,long,5.28,5.324
4,50,short,7.235,7.346
4,50,long,5.28,5.324
4,52,short,7.46,7.571
4,52,long,5.28,5.324
4,53,short,7.426,7.537
4,53,long,5.28,5.324
4,54,short,7.326,7.437
4,54,long,5.28,5.324
4,55,short,7.372,7.482
4,55,long,5.28,5.324
4,56,short,7.59,7.701
4,56,long,5.28,5.324
4,57,short,7.39,7.5
4,57,long,5.28,5.324
4,58,short,7.574,7.685
4,58,long,5.28,5.324
4,59,short,7.74,7.851
4,59,long,5.28,5.324
4,61,short,7.99,8.101
4,61,long,5.28,5.324
4,62,short,7.89,8.001
4,62,long,5.28,5.324
4,63,short,7.849,7.96
4,63,long,5.28,5.324
4,64,short,7.949,8.06
4,64,long,5.28,5.324
4,65,short,8.079,8.19
4,65,long,5.28,5.324
4,67,short,7.867,7.978
4,67,long,5.28,5.324
4,69,short,7.742,7.852
4,69,long,5.28,5.324
4,70,short,7.814,7.925
4,70,long,5.28,5.324
4,71,short,7.831,7.941
4,71,long,5.28,5.324
4,72,short,7.994,8.104
4,72,long,5.28,5.324
4,73,short,7.965,8.075
4,73,long,5.28,5.324
4,74,short,7.849,7.96
4,74,long,5.28,5.324
4,75,short,7.741,7.851
4,75,long,5.28,5.324
4,76,short,7.652,7.762
4,76,long,5.28,5.324
4,77,short,7.777,7.887
4,77,long,5.28,5.324
4,78,short,7.507,7.618
4,78,long,5.28,5.324
4,79,short,7.537,7.648
4,79,long,5.28,5.324
4,80,short,7.681,7.792
4,80,long,5.28,5.324
4,81,short,7.702,7.813
4,81,long,5.28,5.324
4,82,short,7.691,7.802
4,82,long,5.28,5.324
4,83,short,7.761,7.872
4,83,long,5.28,5.324
4,85,short,7.807,7.918
4,85,long,5.28,5.324
4,86,short,7.797,7.907
4,86,long,5.28,5.324
4,87,short,7.742,7.853
4,87,long,5.28,5.324
4,88,short,7.883,7.994
4,88,long,5.28,5.324
4,89,short,7.954,8.065
4,89,long,5.28,5.324
4,90,short,7.753,7.864
4,90,long,5.28,5.324
4,91,short,7.665,7.776
4,91,long,5.28,5.324
4,92,short,7.707,7.817
4,92,long,5.28,5.324
4,93,short,7.563,7.674
4,93,long,5.28,5.324
4,94,short,7.628,7.739
4,94,long,5.28,5.324
4,96,short,7.643,7.754
4,96,long,5.28,5.324
4,97,short,7.571,7.682
4,97,long,5.28,5.324
4,98,short,7.392,7.503
4,98,long,5.28,5.324
4,99,short,7.37,7.481
4,99,long,5.28,5.324
4,100,short,7.335,7.445
4,100,long,5.28,5.324
4,101,short,7.184,7.295
4,101,long,5.28,5.324
4,102,short,7.142,7.253
4,102,long,5.28,5.324
4,103,short,7.199,7.31
4,103,long,5.28,5.324
5,50,short,8.531,8.595
5,50,long,6.484,6.542
5,51,short,8.394,8.458
5,51,long,6.484,6.542
5,52,short,8.481,8.546
5,52,long,6.484,6.542
5,53,short,8.507,8.571
5,53,long,6.484,6.542
5,54,short,8.582,8.646
5,54,long,6.484,6.542
5,55,short,8.728,8.793
5,55,long,6.484,6.542
5,56,short,8.84,8.904
5,56,long,6.484,6.542
5,58,short,8.775,8.84
5,58,long,6.484,6.542
5,59,short,8.672,8.737
5,59,long,6.484,6.542
5,60,short,8.915,8.98
5,60,long,6.484,6.542
5,61,short,9.001,9.065
5,61,long,6.484,6.542
5,62,short,9.18,9.245
5,62,long,6.484,6.542
5,63,short,9.038,9.102
5,64,short,8.889,8.953
5,64,long,6.484,6.542
5,65,short,8.882,8.947
5,65,long,6.484,6.542
5,66,short,9.041,9.105
5,66,long,6.484,6.542
5,67,short,9.122,9.186
5,67,long,6.484,6.542
5,68,short,9.201,9.266
5,68,long,6.484,6.542
5,69,short,8.928,8.992
5,69,long,6.484,6.542
5,70,short,9.036,9.1
5,70,long,6.484,6.542
5,71,short,9.189,9.253
5,71,long,6.484,6.542
5,72,short,9.207,9.272
5,72,long,6.484,6.542
5,73,short,9.254,9.319
5,73,long,6.484,6.542
5,74,short,9.205,9.269
5,74,long,6.484,6.542
5,75,short,9.356,9.42
5,75,long,6.484,6.542
5,76,short,9.343,9.407
5,76,long,6.484,6.542
5,77,short,9.279,9.344
5,77,long,6.484,6.542
5,78,short,9.026,9.09
5,78,long,6.484,6.542
5,79,short,9.249,9.313
5,79,long,6.484,6.542
5,80,short,9.325,9.389
5,80,long,6.484,6.542
5,81,short,9.351,9.415
5,81,long,6.484,6.542
5,82,short,9.169,9.234
5,82,long,6.484,6.542
5,83,short,9.356,9.421
5,83,long,6.484,6.542
5,84,short,9.262,9.326
5,84,long,6.484,6.542
5,85,short,9.377,9.442
5,85,long,6.484,6.542
5,86,short,9.335,9.4
5,86,long,6.484,6.542
5,87,short,9.385,9.449
5,87,long,6.484,6.542
5,88,short,9.437,9.501
5,88,long,6.484,6.542
5,89,short,9.233,9.298
5,89,long,6.484,6.542
5,90,short,9.031,9.095
5,90,long,6.484,6.542
5,91,short,8.906,8.97
5,91,long,6.484,6.542
5,92,short,8.819,8.884
5,92,long,6.484,6.542
5,93,short,8.626,8.69
5,93,long,6.484,6.542
5,95,short,8.703,8.768
5,95,long,6.484,6.542
5,96,short,8.789,8.854
5,96,long,6.484,6.542
5,97,short,8.68,8.744
5,97,long,6.484,6.542
5,98,short,8.599,8.663
5,98,long,6.484,6.542
5,99,short,8.491,8.555
5,99,long,6.484,6.542
5,101,short,8.607,8.672
5,101,long,6.484,6.542
5,102,short,8.735,8.8
5,102,long,6.484,6.542
5,103,short,8.726,8.79
5,103,long,6.484,6.542
5,104,short,8.502,8.567
5,104,long,6.484,6.542
5,105,short,8.446,8.51
5,105,long,6.484,6.542
5,106,short,8.507,8.571
5,106,long,6.484,6.542
5,107,short,8.347,8.412
5,107,long,6.484,6.542
5,108,short,8.219,8.283
5,108,long,6.484,6.542
5,109,short,8.24,8.305
5,109,long,6.484,6.542
6,61,short,7.503,7.564
6,61,long,5.273,5.351
6,62,short,7.656,7.717
6,62,long,5.273,5.351
6,63,short,7.784,7.845
6,63,long,5.273,5.351
6,64,short,7.666,7.727
6,64,long,5.273,5.351
6,65,short,7.887,7.948
6,65,long,5.273,5.351
6,66,short,7.773,7.834
6,66,long,5.273,5.351
6,67,short,7.942,8.002
6,67,long,5.273,5.351
6,68,short,7.859,7.92
6,68,long,5.273,5.351
6,69,short,7.804,7.865
6,69,long,5.273,5.351
6,70,short,7.923,7.984
6,70,long,5.273,5.351
6,71,short,7.952,8.013
6,71,long,5.273,5.351
6,72,short,7.936,7.997
6,72,long,5.273,5.351
6,74,short,7.932,7.993
6,74,long,5.273,5.351
6,75,short,7.88,7.941
6,75,long,5.273,5.351
6,76,short,7.995,8.056
6,76,long,5.273,5.351
6,77,short,7.848,7.909
6,77,long,5.273,5.351
6,78,short,7.812,7.873
6,78,long,5.273,5.351
6,79,short,7.959,8.02
6,79,long,5.273,5.351
6,80,short,8.105,8.166
6,80,long,5.273,5.351
6,81,short,7.737,7.798
6,81,long,5.273,5.351
6,82,short,7.943,8.004
6,82,long,5.273,5.351
6,83,short,8.11,8.171
6,84,short,8.028,8.089
6,84,long,5.273,5.351
6,85,short,8.005,8.066
6,85,long,5.273,5.351
6,86,short,8.001,8.062
6,86,long,5.273,5.351
6,87,short,7.838,7.899
6,87,long,5.273,5.351
6,88,short,7.695,7.756
6,88,long,5.273,5.351
6,89,short,7.509,7.57
6,89,long,5.273,5.351
6,90,short,7.593,7.654
6,90,long,5.273,5.351
6,91,short,7.716,7.776
6,91,long,5.273,5.351
6,92,short,7.743,7.804
6,92,long,5.273,5.351
6,93,short,7.743,7.804
6,93,long,5.273,5.351
6,94,short,7.769,7.83
6,94,long,5.273,5.351
6,95,short,7.772,7.833
6,95,long,5.273,5.351
6,96,short,7.616,7.676
6,96,long,5.273,5.351
6,97,short,7.807,7.868
6,97,long,5.273,5.351
6,98,short,7.75,7.811
6,98,long,5.273,5.351
6,99,short,7.814,7.875
6,99,long,5.273,5.351
6,100,short,7.863,7.924
6,100,long,5.273,5.351
6,101,short,7.743,7.804
6,102,short,7.919,7.98
6,102,long,5.273,5.351
6,103,short,7.741,7.801
6,103,long,5.273,5.351
6,104,short,7.614,7.675
6,104,long,5.273,5.351
6,105,short,7.721,7.782
6,105,long,5.273,5.351
6,106,short,7.669,7.73
6,106,long,5.273,5.351
6,107,short,7.524,7.585
6,107,long,5.273,5.351
6,109,short,7.408,7.469
6,110,short,7.416,7.477
6,110,long,5.273,5.351
6,111,short,7.53,7.591
6,111,long,5.273,5.351
6,112,short,7.428,7.489
6,112,long,5.273,5.351
6,113,short,7.269,7.33
6,113,long,5.273,5.351
6,114,short,7.426,7.487
6,114,long,5.273,5.351
6,115,short,7.456,7.517
6,115,long,5.273,5.351
6,116,short,7.48,7.541
6,116,long,5.273,5.351
6,117,short,7.55,7.611
6,117,long,5.273,5.351
6,118,short,7.597,7.658
6,118,long,5.273,5.351
6,119,short,7.637,7.698
6,119,long,5.273,5.351
6,120,short,7.583,7.644
6,120,long,5.273,5.351
7,63,short,7.67,7.734
7,63,long,4.927,5.01
7,65,short,7.93,7.993
7,65,long,4.927,5.01
7,66,short,7.693,7.756
7,67,short,7.838,7.901
7,67,long,4.927,5.01
7,68,short,7.973,8.036
7,68,long,4.927,5.01
7,69,short,7.945,8.008
7,69,long,4.927,5.01
7,70,short,7.887,7.95
7,73,short,7.981,8.044
7,73,long,4.927,5.01
7,75,short,8.107,8.17
7,75,long,4.927,5.01
7,76,short,8.034,8.097
7,76,long,4.927,5.01
7,77,short,7.932,7.995
7,77,long,4.927,5.01
7,78,short,7.861,7.924
7,78,long,4.927,5.01
7,79,short,7.901,7.964
7,79,long,4.927,5.01
7,80,short,7.854,7.917
7,80,long,4.927,5.01
7,81,short,7.928,7.991
7,81,long,4.927,5.01
7,82,short,8.035,8.098
7,82,long,4.927,5.01
7,83,short,8.126,8.189
7,83,long,4.927,5.01
7,84,short,7.914,7.977
7,84,long,4.927,5.01
7,85,short,7.916,7.979
7,85,long,4.927,5.01
7,86,short,8.165,8.228
7,86,long,4.927,5.01
7,87,short,8.251,8.315
7,87,long,4.927,5.01
7,88,short,8.272,8.335
7,88,long,4.927,5.01
7,89,short,8.129,8.193
7,89,long,4.927,5.01
7,90,short,8.138,8.201
7,90,long,4.927,5.01
7,91,short,7.997,8.06
7,91,long,4.927,5.01
7,92,short,7.898,7.961
7,92,long,4.927,5.01
7,93,short,7.826,7.889
7,93,long,4.927,5.01
7,94,short,8.04,8.103
7,94,long,4.927,5.01
7,95,short,8.188,8.251
7,95,long,4.927,5.01
7,96,short,8.225,8.288
7,96,long,4.927,5.01
7,97,short,8.018,8.081
7,97,long,4.927,5.01
7,98,short,8.17,8.233
7,98,long,4.927,5.01
7,99,short,8.101,8.164
7,99,long,4.927,5.01
7,100,short,8.097,8.16
7,100,long,4.927,5.01
7,101,short,8.144,8.207
7,101,long,4.927,5.01
7,102,short,8.099,8.162
7,102,long,4.927,5.01
7,103,short,7.938,8.001
7,103,long,4.927,5.01
7,104,short,7.91,7.973
7,104,long,4.927,5.01
7,105,short,8.012,8.075
7,105,long,4.927,5.01
7,106,short,8.092,8.155
7,106,long,4.927,5.01
7,107,short,7.799,7.862
7,107,long,4.927,5.01
7,108,short,7.661,7.724
7,108,long,4.927,5.01
7,109,short,7.711,7.774
7,109,long,4.927,5.01
7,110,short,7.749,7.812
7,110,long,4.927,5.01
7,111,short,7.813,7.876
7,111,long,4.927,5.01
7,113,short,7.72,7.783
7,113,long,4.927,5.01
7,114,short,7.745,7.809
7,114,long,4.927,5.01
7,116,short,7.529,7.592
7,116,long,4.927,5.01
7,117,short,7.586,7.649
7,117,long,4.927,5.01
7,118,short,7.49,7.553
7,118,long,4.927,5.01
7,119,short,7.877,7.94
7,121,short,7.769,7.832
7,121,long,4.927,5.01
8,80,short,6.889,6.997
8,80,long,4.923,5.005
8,81,short,6.923,7.031
8,81,long,4.923,5.005
8,82,short,6.907,7.015
8,82,long,4.923,5.005
8,83,short,6.917,7.025
8,83,long,4.923,5.005
8,84,short,6.989,7.096
8,84,long,4.923,5.005
8,85,short,6.997,7.105
8,85,long,4.923,5.005
8,86,short,6.904,7.012
8,86,long,4.923,5.005
8,87,short,6.807,6.915
8,87,long,4.923,5.005
8,88,short,7.021,7.129
8,88,long,4.923,5.005
8,89,short,7.167,7.275
8,89,long,4.923,5.005
8,90,short,7.027,7.135
8,90,long,4.923,5.005
8,91,short,7.011,7.119
8,91,long,4.923,5.005
8,92,short,7.072,7.18
8,92,long,4.923,5.005
8,94,short,6.821,6.929
8,94,long,4.923,5.005
8,95,short,6.802,6.91
8,95,long,4.923,5.005
8,96,short,6.809,6.917
8,96,long,4.923,5.005
8,97,short,6.854,6.962
8,98,short,7.04,7.148
8,98,long,4.923,5.005
8,101,short,6.859,6.967
8,101,long,4.923,5.005
8,102,short,6.999,7.106
8,102,long,4.923,5.005
8,103,short,6.843,6.951
8,103,long,4.923,5.005
8,104,short,6.761,6.868
8,104,long,4.923,5.005
8,105,short,6.949,7.057
8,105,long,4.923,5.005
8,106,short,7.08,7.188
8,106,long,4.923,5.005
8,107,short,7.044,7.152
8,107,long,4.923,5.005
8,108,short,7.112,7.22
8,108,long,4.923,5.005
8,109,short,7.199,7.307
8,109,long,4.923,5.005
8,110,short,6.952,7.059
8,110,long,4.923,5.005
8,111,short,6.956,7.064
8,111,long,4.923,5.005
8,112,short,7.028,7.136
8,112,long,4.923,5.005
8,113,short,6.936,7.043
8,113,long,4.923,5.005
8,114,short,6.986,7.094
8,114,long,4.923,5.005
8,115,short,6.953,7.061
8,115,long,4.923,5.005
8,116,short,6.911,7.018
8,116,long,4.923,5.005
8,117,short,6.827,6.935
8,117,long,4.923,5.005
8,118,short,6.93,7.038
8,118,long,4.923,5.005
8,120,short,7.11,7.218
8,120,long,4.923,5.005
8,121,short,6.994,7.102
8,121,long,4.923,5.005
8,122,short,6.905,7.013
8,122,long,4.923,5.005
8,124,short,6.669,6.777
8,124,long,4.923,5.005
8,125,short,6.618,6.726
8,125,long,4.923,5.005
8,126,short,6.772,6.88
8,126,long,4.923,5.005
8,127,short,6.504,6.612
8,127,long,4.923,5.005
8,128,short,6.362,6.47
8,128,long,4.923,5.005
8,129,short,6.391,6.499
8,129,long,4.923,5.005
8,130,short,6.565,6.673
8,130,long,4.923,5.005
8,131,short,6.714,6.822
8,131,long,4.923,5.005
8,132,short,6.669,6.777
8,132,long,4.923,5.005
8,133,short,6.75,6.858
8,133,long,4.923,5.005
8,134,short,6.772,6.879
8,134,long,4.923,5.005
8,135,short,6.777,6.885
8,135,long,4.923,5.005
8,136,short,6.651,6.759
8,136,long,4.923,5.005
8,137,short,6.828,6.936
8,137,long,4.923,5.005
8,138,short,6.837,6.945
8,138,long,4.923,5.005
8,139,short,7.005,7.113
8,139,long,4.923,5.005
9,85,short,7.12,7.229
9,85,long,5.12,5.166
9,86,short,7.196,7.305
9,86,long,5.12,5.166
